Q,max_south_extent,max_landfalling_v850hPa
11.086368918187864,-64.91836734693877,45.673703660770336
11.086368918187864,-64.5,45.673703660770336
11.8975665431313,-85,46.50029334243463
11.8975665431313,-84.58163265306122,46.50029334243463
11.8975665431313,-84.16326530612245,46.50029334243463
11.8975665431313,-83.74489795918367,46.50029334243463
11.8975665431313,-83.3265306122449,46.50029334243463
11.8975665431313,-82.90816326530613,46.50029334243463
11.8975665431313,-82.48979591836735,46.50029334243463
11.8975665431313,-82.07142857142857,46.50029334243463
11.8975665431313,-81.65306122448979,46.50029334243463
11.8975665431313,-81.23469387755102,46.50029334243463
11.8975665431313,-80.81632653061224,46.50029334243463
11.8975665431313,-80.39795918367346,46.50029334243463
11.8975665431313,-79.9795918367347,46.50029334243463
11.8975665431313,-79.56122448979592,46.50029334243463
11.8975665431313,-79.14285714285714,46.50029334243463
11.8975665431313,-78.72448979591837,46.50029334243463
11.8975665431313,-78.3061224489796,46.50029334243463
11.89756932800984,-77.88775510204081,46.50029334243463
11.89756932800984,-77.46938775510205,46.50029334243463
11.89756932800984,-77.05102040816327,46.50029334243463
11.89756932800984,-76.63265306122449,46.50029334243463
11.89756932800984,-76.21428571428571,46.50029334243463
11.89756932800984,-75.79591836734694,46.50029334243463
11.89756932800984,-75.37755102040816,46.50029334243463
11.89756932800984,-74.95918367346938,46.50029334243463
11.89756932800984,-74.54081632653062,46.50029334243463
11.89756932800984,-74.12244897959184,46.50029334243463
11.693164424388977,-73.70408163265306,46.50029334243463
11.693164424388977,-73.28571428571428,46.50029334243463
11.693164424388977,-72.86734693877551,46.50029334243463
11.6931638249176,-72.44897959183673,46.50029334243463
11.6931638249176,-72.03061224489795,46.50029334243463
11.6931638249176,-71.61224489795919,46.50029334243463
11.6931638249176,-71.1938775510204,46.50029334243463
11.6931638249176,-70.77551020408163,46.50029334243463
11.6931638249176,-70.35714285714286,46.50029334243463
11.6931638249176,-69.93877551020408,46.50029334243463
11.6931638249176,-69.5204081632653,46.50029334243463
11.6931638249176,-69.10204081632654,46.50029334243463
11.086368918187864,-68.68367346938776,46.50029334243463
11.086368918187864,-68.26530612244898,46.50029334243463
11.086368918187864,-67.84693877551021,46.50029334243463
11.086368918187864,-67.42857142857143,46.50029334243463
11.086368918187864,-67.01020408163265,46.50029334243463
11.086368918187864,-66.59183673469389,46.50029334243463
11.086368918187864,-66.1734693877551,46.50029334243463
11.086368918187864,-65.75510204081633,46.50029334243463
11.086368918187864,-65.33673469387755,46.50029334243463
11.086368918187864,-64.91836734693877,46.50029334243463
11.086368918187864,-64.5,46.50029334243463
11.8975665431313,-85,47.32688302409892
11.8975665431313,-84.58163265306122,47.32688302409892
11.8975665431313,-84.16326530612245,47.32688302409892
11.8975665431313,-83.74489795918367,47.32688302409892
11.8975665431313,-83.3265306122449,47.32688302409892
11.8975665431313,-82.90816326530613,47.32688302409892
11.8975665431313,-82.48979591836735,47.32688302409892
11.8975665431313,-82.07142857142857,47.32688302409892
11.8975665431313,-81.65306122448979,47.32688302409892
11.8975665431313,-81.23469387755102,47.32688302409892
11.8975665431313,-80.81632653061224,47.32688302409892
11.8975665431313,-80.39795918367346,47.32688302409892
11.8975665431313,-79.9795918367347,47.32688302409892
11.8975665431313,-79.56122448979592,47.32688302409892
11.8975665431313,-79.14285714285714,47.32688302409892
11.8975665431313,-78.72448979591837,47.32688302409892
11.8975665431313,-78.3061224489796,47.32688302409892
11.89756932800984,-77.88775510204081,47.32688302409892
11.89756932800984,-77.46938775510205,47.32688302409892
11.89756932800984,-77.05102040816327,47.32688302409892
11.89756932800984,-76.63265306122449,47.32688302409892
11.89756932800984,-76.21428571428571,47.32688302409892
11.89756932800984,-75.79591836734694,47.32688302409892
11.89756932800984,-75.37755102040816,47.32688302409892
11.89756932800984,-74.95918367346938,47.32688302409892
11.89756932800984,-74.54081632653062,47.32688302409892
11.89756932800984,-74.12244897959184,47.32688302409892
11.693164424388977,-73.70408163265306,47.32688302409892
11.693164424388977,-73.28571428571428,47.32688302409892
11.693164424388977,-72.86734693877551,47.32688302409892
11.6931638249176,-72.44897959183673,47.32688302409892
11.6931638249176,-72.03061224489795,47.32688302409892
11.6931638249176,-71.61224489795919,47.32688302409892
11.6931638249176,-71.1938775510204,47.32688302409892
11.6931638249176,-70.77551020408163,47.32688302409892
11.6931638249176,-70.35714285714286,47.32688302409892
11.6931638249176,-69.93877551020408,47.32688302409892
11.6931638249176,-69.5204081632653,47.32688302409892
11.6931638249176,-69.10204081632654,47.32688302409892
11.086368918187864,-68.68367346938776,47.32688302409892
11.086368918187864,-68.26530612244898,47.32688302409892
11.086368918187864,-67.84693877551021,47.32688302409892
11.086368918187864,-67.42857142857143,47.32688302409892
11.086368918187864,-67.01020408163265,47.32688302409892
11.086368918187864,-66.59183673469389,47.32688302409892
11.086368918187864,-66.1734693877551,47.32688302409892
11.086368918187864,-65.75510204081633,47.32688302409892
11.086368918187864,-65.33673469387755,47.32688302409892
11.086368918187864,-64.91836734693877,47.32688302409892
11.086368918187864,-64.5,47.32688302409892
11.8975665431313,-85,48.153472705763214
11.8975665431313,-84.58163265306122,48.153472705763214
11.8975665431313,-84.16326530612245,48.153472705763214
11.8975665431313,-83.74489795918367,48.153472705763214
11.8975665431313,-83.3265306122449,48.153472705763214
11.8975665431313,-82.90816326530613,48.153472705763214
11.8975665431313,-82.48979591836735,48.153472705763214
11.8975665431313,-82.07142857142857,48.153472705763214
11.8975665431313,-81.65306122448979,48.153472705763214
11.8975665431313,-81.23469387755102,48.153472705763214
11.8975665431313,-80.81632653061224,48.153472705763214
11.8975665431313,-80.39795918367346,48.153472705763214
11.8975665431313,-79.9795918367347,48.153472705763214
11.8975665431313,-79.56122448979592,48.153472705763214
11.8975665431313,-79.14285714285714,48.153472705763214
11.8975665431313,-78.72448979591837,48.153472705763214
11.8975665431313,-78.3061224489796,48.153472705763214
11.89756932800984,-77.88775510204081,48.153472705763214
11.89756932800984,-77.46938775510205,48.153472705763214
11.89756932800984,-77.05102040816327,48.153472705763214
11.89756932800984,-76.63265306122449,48.153472705763214
11.89756932800984,-76.21428571428571,48.153472705763214
11.89756932800984,-75.79591836734694,48.153472705763214
11.89756932800984,-75.37755102040816,48.153472705763214
11.89756932800984,-74.95918367346938,48.153472705763214
11.89756932800984,-74.54081632653062,48.153472705763214
11.89756932800984,-74.12244897959184,48.153472705763214
11.693164424388977,-73.70408163265306,48.153472705763214
11.693164424388977,-73.28571428571428,48.153472705763214
11.693164424388977,-72.86734693877551,48.153472705763214
11.6931638249176,-72.44897959183673,48.153472705763214
11.6931638249176,-72.03061224489795,48.153472705763214
11.6931638249176,-71.61224489795919,48.153472705763214
11.6931638249176,-71.1938775510204,48.153472705763214
11.6931638249176,-70.77551020408163,48.153472705763214
11.6931638249176,-70.35714285714286,48.153472705763214
11.6931638249176,-69.93877551020408,48.153472705763214
11.6931638249176,-69.5204081632653,48.153472705763214
11.6931638249176,-69.10204081632654,48.153472705763214
11.086368918187864,-68.68367346938776,48.153472705763214
11.086368918187864,-68.26530612244898,48.153472705763214
11.086368918187864,-67.84693877551021,48.153472705763214
11.086368918187864,-67.42857142857143,48.153472705763214
11.086368918187864,-67.01020408163265,48.153472705763214
11.086368918187864,-66.59183673469389,48.153472705763214
11.086368918187864,-66.1734693877551,48.153472705763214
11.086368918187864,-65.75510204081633,48.153472705763214
11.086368918187864,-65.33673469387755,48.153472705763214
11.086368918187864,-64.91836734693877,48.153472705763214
11.086368918187864,-64.5,48.153472705763214
11.8975665431313,-85,48.98006238742751
11.8975665431313,-84.58163265306122,48.98006238742751
11.8975665431313,-84.16326530612245,48.98006238742751
11.8975665431313,-83.74489795918367,48.98006238742751
11.8975665431313,-83.3265306122449,48.98006238742751
11.8975665431313,-82.90816326530613,48.98006238742751
11.8975665431313,-82.48979591836735,48.98006238742751
11.8975665431313,-82.07142857142857,48.98006238742751
11.8975665431313,-81.65306122448979,48.98006238742751
11.8975665431313,-81.23469387755102,48.98006238742751
11.8975665431313,-80.81632653061224,48.98006238742751
11.8975665431313,-80.39795918367346,48.98006238742751
11.8975665431313,-79.9795918367347,48.98006238742751
11.8975665431313,-79.56122448979592,48.98006238742751
11.8975665431313,-79.14285714285714,48.98006238742751
11.8975665431313,-78.72448979591837,48.98006238742751
11.8975665431313,-78.3061224489796,48.98006238742751
11.89756932800984,-77.88775510204081,48.98006238742751
11.89756932800984,-77.46938775510205,48.98006238742751
11.89756932800984,-77.05102040816327,48.98006238742751
11.89756932800984,-76.63265306122449,48.98006238742751
11.89756932800984,-76.21428571428571,48.98006238742751
11.89756932800984,-75.79591836734694,48.98006238742751
11.89756932800984,-75.37755102040816,48.98006238742751
11.89756932800984,-74.95918367346938,48.98006238742751
11.89756932800984,-74.54081632653062,48.98006238742751
11.89756932800984,-74.12244897959184,48.98006238742751
11.693164424388977,-73.70408163265306,48.98006238742751
11.693164424388977,-73.28571428571428,48.98006238742751
11.693164424388977,-72.86734693877551,48.98006238742751
11.6931638249176,-72.44897959183673,48.98006238742751
11.6931638249176,-72.03061224489795,48.98006238742751
11.6931638249176,-71.61224489795919,48.98006238742751
11.6931638249176,-71.1938775510204,48.98006238742751
11.6931638249176,-70.77551020408163,48.98006238742751
11.6931638249176,-70.35714285714286,48.98006238742751
11.6931638249176,-69.93877551020408,48.98006238742751
11.6931638249176,-69.5204081632653,48.98006238742751
11.6931638249176,-69.10204081632654,48.98006238742751
11.086368918187864,-68.68367346938776,48.98006238742751
11.086368918187864,-68.26530612244898,48.98006238742751
11.086368918187864,-67.84693877551021,48.98006238742751
11.086368918187864,-67.42857142857143,48.98006238742751
11.086368918187864,-67.01020408163265,48.98006238742751
11.086368918187864,-66.59183673469389,48.98006238742751
11.086368918187864,-66.1734693877551,48.98006238742751
11.086368918187864,-65.75510204081633,48.98006238742751
11.086368918187864,-65.33673469387755,48.98006238742751
11.086368918187864,-64.91836734693877,48.98006238742751
11.086368918187864,-64.5,48.98006238742751
11.8975665431313,-85,49.8066520690918
11.8975665431313,-84.58163265306122,49.8066520690918
11.8975665431313,-84.16326530612245,49.8066520690918
11.8975665431313,-83.74489795918367,49.8066520690918
11.8975665431313,-83.3265306122449,49.8066520690918
11.8975665431313,-82.90816326530613,49.8066520690918
11.8975665431313,-82.48979591836735,49.8066520690918
11.8975665431313,-82.07142857142857,49.8066520690918
11.8975665431313,-81.65306122448979,49.8066520690918
11.8975665431313,-81.23469387755102,49.8066520690918
11.8975665431313,-80.81632653061224,49.8066520690918
11.8975665431313,-80.39795918367346,49.8066520690918
11.8975665431313,-79.9795918367347,49.8066520690918
11.8975665431313,-79.56122448979592,49.8066520690918
11.8975665431313,-79.14285714285714,49.8066520690918
11.8975665431313,-78.72448979591837,49.8066520690918
11.8975665431313,-78.3061224489796,49.8066520690918
11.89756932800984,-77.88775510204081,49.8066520690918
11.89756932800984,-77.46938775510205,49.8066520690918
11.89756932800984,-77.05102040816327,49.8066520690918
11.89756932800984,-76.63265306122449,49.8066520690918
11.89756932800984,-76.21428571428571,49.8066520690918
11.89756932800984,-75.79591836734694,49.8066520690918
11.89756932800984,-75.37755102040816,49.8066520690918
11.89756932800984,-74.95918367346938,49.8066520690918
11.89756932800984,-74.54081632653062,49.8066520690918
11.89756932800984,-74.12244897959184,49.8066520690918
11.693164424388977,-73.70408163265306,49.8066520690918
11.693164424388977,-73.28571428571428,49.8066520690918
11.693164424388977,-72.86734693877551,49.8066520690918
11.6931638249176,-72.44897959183673,49.8066520690918
11.6931638249176,-72.03061224489795,49.8066520690918
11.6931638249176,-71.61224489795919,49.8066520690918
11.6931638249176,-71.1938775510204,49.8066520690918
11.6931638249176,-70.77551020408163,49.8066520690918
11.6931638249176,-70.35714285714286,49.8066520690918
11.6931638249176,-69.93877551020408,49.8066520690918
11.6931638249176,-69.5204081632653,49.8066520690918
11.6931638249176,-69.10204081632654,49.8066520690918
11.086368918187864,-68.68367346938776,49.8066520690918
11.086368918187864,-68.26530612244898,49.8066520690918
11.086368918187864,-67.84693877551021,49.8066520690918
11.086368918187864,-67.42857142857143,49.8066520690918
11.086368918187864,-67.01020408163265,49.8066520690918
11.086368918187864,-66.59183673469389,49.8066520690918
11.086368918187864,-66.1734693877551,49.8066520690918
11.086368918187864,-65.75510204081633,49.8066520690918
11.086368918187864,-65.33673469387755,49.8066520690918
11.086368918187864,-64.91836734693877,49.8066520690918
11.086368918187864,-64.5,49.8066520690918
