Q,max_south_extent,max_ocean_SLP_gradient
12.244795217687324,-78.3061224489796,6.926302272560202
12.244795217687324,-77.88775510204081,6.926302272560202
12.244795217687324,-77.46938775510205,6.926302272560202
12.244795217687324,-77.05102040816327,6.926302272560202
12.244795217687324,-76.63265306122449,6.926302272560202
12.244795217687324,-76.21428571428571,6.926302272560202
12.244795217687324,-75.79591836734694,6.926302272560202
12.244795217687324,-75.37755102040816,6.926302272560202
12.244795217687324,-74.95918367346938,6.926302272560202
12.244795217687324,-74.54081632653062,6.926302272560202
12.244795217687324,-74.12244897959184,6.926302272560202
12.025352441937153,-73.70408163265306,6.926302272560202
12.025352441937153,-73.28571428571428,6.926302272560202
12.025352441937153,-72.86734693877551,6.926302272560202
12.025352441937153,-72.44897959183673,6.926302272560202
12.025352441937153,-72.03061224489795,6.926302272560202
12.025352441937153,-71.61224489795919,6.926302272560202
12.025352441937153,-71.1938775510204,6.926302272560202
12.025352441937153,-70.77551020408163,6.926302272560202
12.025352441937153,-70.35714285714286,6.926302272560202
12.025352441937153,-69.93877551020408,6.926302272560202
12.025352441937153,-69.5204081632653,6.926302272560202
12.025352441937153,-69.10204081632654,6.926302272560202
11.446867217289428,-68.68367346938776,6.926302272560202
11.446867217289428,-68.26530612244898,6.926302272560202
11.446867217289428,-67.84693877551021,6.926302272560202
11.446867217289428,-67.42857142857143,6.926302272560202
11.446867217289428,-67.01020408163265,6.926302272560202
11.446867217289428,-66.59183673469389,6.926302272560202
11.446867217289428,-66.1734693877551,6.926302272560202
11.446867217289428,-65.75510204081633,6.926302272560202
11.446867217289428,-65.33673469387755,6.926302272560202
11.446867217289428,-64.91836734693877,6.926302272560202
11.446867217289428,-64.5,6.926302272560202
12.244795217687324,-85,7.15130048019764
12.244795217687324,-84.58163265306122,7.15130048019764
12.244795217687324,-84.16326530612245,7.15130048019764
12.244795217687324,-83.74489795918367,7.15130048019764
12.244795217687324,-83.3265306122449,7.15130048019764
12.244795217687324,-82.90816326530613,7.15130048019764
12.244795217687324,-82.48979591836735,7.15130048019764
12.244795217687324,-82.07142857142857,7.15130048019764
12.244795217687324,-81.65306122448979,7.15130048019764
12.244795217687324,-81.23469387755102,7.15130048019764
12.244795217687324,-80.81632653061224,7.15130048019764
12.244795217687324,-80.39795918367346,7.15130048019764
12.244795217687324,-79.9795918367347,7.15130048019764
12.244795217687324,-79.56122448979592,7.15130048019764
12.244795217687324,-79.14285714285714,7.15130048019764
12.244795217687324,-78.72448979591837,7.15130048019764
12.244795217687324,-78.3061224489796,7.15130048019764
12.244795217687324,-77.88775510204081,7.15130048019764
12.244795217687324,-77.46938775510205,7.15130048019764
12.244795217687324,-77.05102040816327,7.15130048019764
12.244795217687324,-76.63265306122449,7.15130048019764
12.244795217687324,-76.21428571428571,7.15130048019764
12.244795217687324,-75.79591836734694,7.15130048019764
12.244795217687324,-75.37755102040816,7.15130048019764
12.244795217687324,-74.95918367346938,7.15130048019764
12.244795217687324,-74.54081632653062,7.15130048019764
12.244795217687324,-74.12244897959184,7.15130048019764
12.025352441937153,-73.70408163265306,7.15130048019764
12.025352441937153,-73.28571428571428,7.15130048019764
12.025352441937153,-72.86734693877551,7.15130048019764
12.025352441937153,-72.44897959183673,7.15130048019764
12.025352441937153,-72.03061224489795,7.15130048019764
12.025352441937153,-71.61224489795919,7.15130048019764
12.025352441937153,-71.1938775510204,7.15130048019764
12.025352441937153,-70.77551020408163,7.15130048019764
12.025352441937153,-70.35714285714286,7.15130048019764
12.025352441937153,-69.93877551020408,7.15130048019764
12.025352441937153,-69.5204081632653,7.15130048019764
12.025352441937153,-69.10204081632654,7.15130048019764
11.446867217289428,-68.68367346938776,7.15130048019764
11.446867217289428,-68.26530612244898,7.15130048019764
11.446867217289428,-67.84693877551021,7.15130048019764
11.446867217289428,-67.42857142857143,7.15130048019764
11.446867217289428,-67.01020408163265,7.15130048019764
11.446867217289428,-66.59183673469389,7.15130048019764
11.446867217289428,-66.1734693877551,7.15130048019764
11.446867217289428,-65.75510204081633,7.15130048019764
11.446867217289428,-65.33673469387755,7.15130048019764
11.446867217289428,-64.91836734693877,7.15130048019764
11.446867217289428,-64.5,7.15130048019764
12.244795217687324,-85,7.376298687835079
12.244795217687324,-84.58163265306122,7.376298687835079
12.244795217687324,-84.16326530612245,7.376298687835079
12.244795217687324,-83.74489795918367,7.376298687835079
12.244795217687324,-83.3265306122449,7.376298687835079
12.244795217687324,-82.90816326530613,7.376298687835079
12.244795217687324,-82.48979591836735,7.376298687835079
12.244795217687324,-82.07142857142857,7.376298687835079
12.244795217687324,-81.65306122448979,7.376298687835079
12.244795217687324,-81.23469387755102,7.376298687835079
12.244795217687324,-80.81632653061224,7.376298687835079
12.244795217687324,-80.39795918367346,7.376298687835079
12.244795217687324,-79.9795918367347,7.376298687835079
12.244795217687324,-79.56122448979592,7.376298687835079
12.244795217687324,-79.14285714285714,7.376298687835079
12.244795217687324,-78.72448979591837,7.376298687835079
12.244795217687324,-78.3061224489796,7.376298687835079
12.244795217687324,-77.88775510204081,7.376298687835079
12.244795217687324,-77.46938775510205,7.376298687835079
12.244795217687324,-77.05102040816327,7.376298687835079
12.244795217687324,-76.63265306122449,7.376298687835079
12.244795217687324,-76.21428571428571,7.376298687835079
12.244795217687324,-75.79591836734694,7.376298687835079
12.244795217687324,-75.37755102040816,7.376298687835079
12.244795217687324,-74.95918367346938,7.376298687835079
12.244795217687324,-74.54081632653062,7.376298687835079
12.244795217687324,-74.12244897959184,7.376298687835079
12.025352441937153,-73.70408163265306,7.376298687835079
12.025352441937153,-73.28571428571428,7.376298687835079
12.025352441937153,-72.86734693877551,7.376298687835079
12.025352441937153,-72.44897959183673,7.376298687835079
12.025352441937153,-72.03061224489795,7.376298687835079
12.025352441937153,-71.61224489795919,7.376298687835079
12.025352441937153,-71.1938775510204,7.376298687835079
12.025352441937153,-70.77551020408163,7.376298687835079
12.025352441937153,-70.35714285714286,7.376298687835079
12.025352441937153,-69.93877551020408,7.376298687835079
12.025352441937153,-69.5204081632653,7.376298687835079
12.025352441937153,-69.10204081632654,7.376298687835079
11.446867217289428,-68.68367346938776,7.376298687835079
11.446867217289428,-68.26530612244898,7.376298687835079
11.446867217289428,-67.84693877551021,7.376298687835079
11.446867217289428,-67.42857142857143,7.376298687835079
11.446867217289428,-67.01020408163265,7.376298687835079
11.446867217289428,-66.59183673469389,7.376298687835079
11.446867217289428,-66.1734693877551,7.376298687835079
11.446867217289428,-65.75510204081633,7.376298687835079
11.446867217289428,-65.33673469387755,7.376298687835079
11.446867217289428,-64.91836734693877,7.376298687835079
11.446867217289428,-64.5,7.376298687835079
12.244795217687324,-85,7.601296895472518
12.244795217687324,-84.58163265306122,7.601296895472518
12.244795217687324,-84.16326530612245,7.601296895472518
12.244795217687324,-83.74489795918367,7.601296895472518
12.244795217687324,-83.3265306122449,7.601296895472518
12.244795217687324,-82.90816326530613,7.601296895472518
12.244795217687324,-82.48979591836735,7.601296895472518
12.244795217687324,-82.07142857142857,7.601296895472518
12.244795217687324,-81.65306122448979,7.601296895472518
12.244795217687324,-81.23469387755102,7.601296895472518
12.244795217687324,-80.81632653061224,7.601296895472518
12.244795217687324,-80.39795918367346,7.601296895472518
12.244795217687324,-79.9795918367347,7.601296895472518
12.244795217687324,-79.56122448979592,7.601296895472518
12.244795217687324,-79.14285714285714,7.601296895472518
12.244795217687324,-78.72448979591837,7.601296895472518
12.244795217687324,-78.3061224489796,7.601296895472518
12.244795217687324,-77.88775510204081,7.601296895472518
12.244795217687324,-77.46938775510205,7.601296895472518
12.244795217687324,-77.05102040816327,7.601296895472518
12.244795217687324,-76.63265306122449,7.601296895472518
12.244795217687324,-76.21428571428571,7.601296895472518
12.244795217687324,-75.79591836734694,7.601296895472518
12.244795217687324,-75.37755102040816,7.601296895472518
12.244795217687324,-74.95918367346938,7.601296895472518
12.244795217687324,-74.54081632653062,7.601296895472518
12.244795217687324,-74.12244897959184,7.601296895472518
12.025352441937153,-73.70408163265306,7.601296895472518
12.025352441937153,-73.28571428571428,7.601296895472518
12.025352441937153,-72.86734693877551,7.601296895472518
12.025352441937153,-72.44897959183673,7.601296895472518
12.025352441937153,-72.03061224489795,7.601296895472518
12.025352441937153,-71.61224489795919,7.601296895472518
12.025352441937153,-71.1938775510204,7.601296895472518
12.025352441937153,-70.77551020408163,7.601296895472518
12.025352441937153,-70.35714285714286,7.601296895472518
12.025352441937153,-69.93877551020408,7.601296895472518
12.025352441937153,-69.5204081632653,7.601296895472518
12.025352441937153,-69.10204081632654,7.601296895472518
11.446867217289428,-68.68367346938776,7.601296895472518
11.446867217289428,-68.26530612244898,7.601296895472518
11.446867217289428,-67.84693877551021,7.601296895472518
11.446867217289428,-67.42857142857143,7.601296895472518
11.446867217289428,-67.01020408163265,7.601296895472518
11.446867217289428,-66.59183673469389,7.601296895472518
11.446867217289428,-66.1734693877551,7.601296895472518
11.446867217289428,-65.75510204081633,7.601296895472518
11.446867217289428,-65.33673469387755,7.601296895472518
11.446867217289428,-64.91836734693877,7.601296895472518
11.446867217289428,-64.5,7.601296895472518
12.244795217687324,-85,7.826295103109956
12.244795217687324,-84.58163265306122,7.826295103109956
12.244795217687324,-84.16326530612245,7.826295103109956
12.244795217687324,-83.74489795918367,7.826295103109956
12.244795217687324,-83.3265306122449,7.826295103109956
12.244795217687324,-82.90816326530613,7.826295103109956
12.244795217687324,-82.48979591836735,7.826295103109956
12.244795217687324,-82.07142857142857,7.826295103109956
12.244795217687324,-81.65306122448979,7.826295103109956
12.244795217687324,-81.23469387755102,7.826295103109956
12.244795217687324,-80.81632653061224,7.826295103109956
12.244795217687324,-80.39795918367346,7.826295103109956
12.244795217687324,-79.9795918367347,7.826295103109956
12.244795217687324,-79.56122448979592,7.826295103109956
12.244795217687324,-79.14285714285714,7.826295103109956
12.244795217687324,-78.72448979591837,7.826295103109956
12.244795217687324,-78.3061224489796,7.826295103109956
12.244795217687324,-77.88775510204081,7.826295103109956
12.244795217687324,-77.46938775510205,7.826295103109956
12.244795217687324,-77.05102040816327,7.826295103109956
12.244795217687324,-76.63265306122449,7.826295103109956
12.244795217687324,-76.21428571428571,7.826295103109956
12.244795217687324,-75.79591836734694,7.826295103109956
12.244795217687324,-75.37755102040816,7.826295103109956
12.244795217687324,-74.95918367346938,7.826295103109956
12.244795217687324,-74.54081632653062,7.826295103109956
12.244795217687324,-74.12244897959184,7.826295103109956
12.025352441937153,-73.70408163265306,7.826295103109956
12.025352441937153,-73.28571428571428,7.826295103109956
12.025352441937153,-72.86734693877551,7.826295103109956
12.025352441937153,-72.44897959183673,7.826295103109956
12.025352441937153,-72.03061224489795,7.826295103109956
12.025352441937153,-71.61224489795919,7.826295103109956
12.025352441937153,-71.1938775510204,7.826295103109956
12.025352441937153,-70.77551020408163,7.826295103109956
12.025352441937153,-70.35714285714286,7.826295103109956
12.025352441937153,-69.93877551020408,7.826295103109956
12.025352441937153,-69.5204081632653,7.826295103109956
12.025352441937153,-69.10204081632654,7.826295103109956
11.446867217289428,-68.68367346938776,7.826295103109956
11.446867217289428,-68.26530612244898,7.826295103109956
11.446867217289428,-67.84693877551021,7.826295103109956
11.446867217289428,-67.42857142857143,7.826295103109956
11.446867217289428,-67.01020408163265,7.826295103109956
11.446867217289428,-66.59183673469389,7.826295103109956
11.446867217289428,-66.1734693877551,7.826295103109956
11.446867217289428,-65.75510204081633,7.826295103109956
11.446867217289428,-65.33673469387755,7.826295103109956
11.446867217289428,-64.91836734693877,7.826295103109956
11.446867217289428,-64.5,7.826295103109956
12.242176358058773,-85,8.051293310747395
12.242176358058773,-84.58163265306122,8.051293310747395
12.242176358058773,-84.16326530612245,8.051293310747395
12.242176358058773,-83.74489795918367,8.051293310747395
12.242176358058773,-83.3265306122449,8.051293310747395
12.242176358058773,-82.90816326530613,8.051293310747395
12.242176358058773,-82.48979591836735,8.051293310747395
12.242176358058773,-82.07142857142857,8.051293310747395
12.242176358058773,-81.65306122448979,8.051293310747395
12.242176358058773,-81.23469387755102,8.051293310747395
12.242176358058773,-80.81632653061224,8.051293310747395
12.242176358058773,-80.39795918367346,8.051293310747395
12.242176358058773,-79.9795918367347,8.051293310747395
12.242176358058773,-79.56122448979592,8.051293310747395
12.242176358058773,-79.14285714285714,8.051293310747395
12.242176358058773,-78.72448979591837,8.051293310747395
12.242176358058773,-78.3061224489796,8.051293310747395
12.242176358058773,-77.88775510204081,8.051293310747395
12.242176358058773,-77.46938775510205,8.051293310747395
12.242176358058773,-77.05102040816327,8.051293310747395
12.242176358058773,-76.63265306122449,8.051293310747395
12.242176358058773,-76.21428571428571,8.051293310747395
12.242176358058773,-75.79591836734694,8.051293310747395
12.242176358058773,-75.37755102040816,8.051293310747395
12.242176358058773,-74.95918367346938,8.051293310747395
12.242176358058773,-74.54081632653062,8.051293310747395
12.242176358058773,-74.12244897959184,8.051293310747395
12.0228421288641,-73.70408163265306,8.051293310747395
12.0228421288641,-73.28571428571428,8.051293310747395
12.0228421288641,-72.86734693877551,8.051293310747395
12.0228421288641,-72.44897959183673,8.051293310747395
12.0228421288641,-72.03061224489795,8.051293310747395
12.0228421288641,-71.61224489795919,8.051293310747395
12.0228421288641,-71.1938775510204,8.051293310747395
12.0228421288641,-70.77551020408163,8.051293310747395
12.0228421288641,-70.35714285714286,8.051293310747395
12.0228421288641,-69.93877551020408,8.051293310747395
12.0228421288641,-69.5204081632653,8.051293310747395
12.0228421288641,-69.10204081632654,8.051293310747395
11.44448659390223,-68.68367346938776,8.051293310747395
11.44448659390223,-68.26530612244898,8.051293310747395
11.44448659390223,-67.84693877551021,8.051293310747395
11.44448659390223,-67.42857142857143,8.051293310747395
11.44448659390223,-67.01020408163265,8.051293310747395
11.44448659390223,-66.59183673469389,8.051293310747395
11.44448659390223,-66.1734693877551,8.051293310747395
11.44448659390223,-65.75510204081633,8.051293310747395
11.44448659390223,-65.33673469387755,8.051293310747395
11.44448659390223,-64.91836734693877,8.051293310747395
11.44448659390223,-64.5,8.051293310747395
12.242176358058773,-85,8.276291518384834
12.242176358058773,-84.58163265306122,8.276291518384834
12.242176358058773,-84.16326530612245,8.276291518384834
12.242176358058773,-83.74489795918367,8.276291518384834
12.242176358058773,-83.3265306122449,8.276291518384834
12.242176358058773,-82.90816326530613,8.276291518384834
12.242176358058773,-82.48979591836735,8.276291518384834
12.242176358058773,-82.07142857142857,8.276291518384834
12.242176358058773,-81.65306122448979,8.276291518384834
12.242176358058773,-81.23469387755102,8.276291518384834
12.242176358058773,-80.81632653061224,8.276291518384834
12.242176358058773,-80.39795918367346,8.276291518384834
12.242176358058773,-79.9795918367347,8.276291518384834
12.242176358058773,-79.56122448979592,8.276291518384834
12.242176358058773,-79.14285714285714,8.276291518384834
12.242176358058773,-78.72448979591837,8.276291518384834
12.242176358058773,-78.3061224489796,8.276291518384834
12.242176358058773,-77.88775510204081,8.276291518384834
12.242176358058773,-77.46938775510205,8.276291518384834
12.242176358058773,-77.05102040816327,8.276291518384834
12.242176358058773,-76.63265306122449,8.276291518384834
12.242176358058773,-76.21428571428571,8.276291518384834
12.242176358058773,-75.79591836734694,8.276291518384834
12.242176358058773,-75.37755102040816,8.276291518384834
12.242176358058773,-74.95918367346938,8.276291518384834
12.242176358058773,-74.54081632653062,8.276291518384834
12.242176358058773,-74.12244897959184,8.276291518384834
12.0228421288641,-73.70408163265306,8.276291518384834
12.0228421288641,-73.28571428571428,8.276291518384834
12.0228421288641,-72.86734693877551,8.276291518384834
12.0228421288641,-72.44897959183673,8.276291518384834
12.0228421288641,-72.03061224489795,8.276291518384834
12.0228421288641,-71.61224489795919,8.276291518384834
12.0228421288641,-71.1938775510204,8.276291518384834
12.0228421288641,-70.77551020408163,8.276291518384834
12.0228421288641,-70.35714285714286,8.276291518384834
12.0228421288641,-69.93877551020408,8.276291518384834
12.0228421288641,-69.5204081632653,8.276291518384834
12.0228421288641,-69.10204081632654,8.276291518384834
11.44448659390223,-68.68367346938776,8.276291518384834
11.44448659390223,-68.26530612244898,8.276291518384834
11.44448659390223,-67.84693877551021,8.276291518384834
11.44448659390223,-67.42857142857143,8.276291518384834
11.44448659390223,-67.01020408163265,8.276291518384834
11.44448659390223,-66.59183673469389,8.276291518384834
11.44448659390223,-66.1734693877551,8.276291518384834
11.44448659390223,-65.75510204081633,8.276291518384834
11.44448659390223,-65.33673469387755,8.276291518384834
11.44448659390223,-64.91836734693877,8.276291518384834
11.44448659390223,-64.5,8.276291518384834
12.236858191607583,-85,8.501289726022272
12.236858191607583,-84.58163265306122,8.501289726022272
12.236858191607583,-84.16326530612245,8.501289726022272
12.236858191607583,-83.74489795918367,8.501289726022272
12.236858191607583,-83.3265306122449,8.501289726022272
12.236858191607583,-82.90816326530613,8.501289726022272
12.236858191607583,-82.48979591836735,8.501289726022272
12.236858191607583,-82.07142857142857,8.501289726022272
12.236858191607583,-81.65306122448979,8.501289726022272
12.236858191607583,-81.23469387755102,8.501289726022272
12.236858191607583,-80.81632653061224,8.501289726022272
12.236858191607583,-80.39795918367346,8.501289726022272
12.236858191607583,-79.9795918367347,8.501289726022272
12.236858191607583,-79.56122448979592,8.501289726022272
12.236858191607583,-79.14285714285714,8.501289726022272
12.236858191607583,-78.72448979591837,8.501289726022272
12.236858191607583,-78.3061224489796,8.501289726022272
12.236874135175997,-77.88775510204081,8.501289726022272
12.236874135175997,-77.46938775510205,8.501289726022272
12.236874135175997,-77.05102040816327,8.501289726022272
12.236874135175997,-76.63265306122449,8.501289726022272
12.236874135175997,-76.21428571428571,8.501289726022272
12.236874135175997,-75.79591836734694,8.501289726022272
12.236874135175997,-75.37755102040816,8.501289726022272
12.236874135175997,-74.95918367346938,8.501289726022272
12.236874135175997,-74.54081632653062,8.501289726022272
12.236874135175997,-74.12244897959184,8.501289726022272
12.01981201963428,-73.70408163265306,8.501289726022272
12.01981201963428,-73.28571428571428,8.501289726022272
12.01981201963428,-72.86734693877551,8.501289726022272
12.019803135033156,-72.44897959183673,8.501289726022272
12.019803135033156,-72.03061224489795,8.501289726022272
12.019803135033156,-71.61224489795919,8.501289726022272
12.019803135033156,-71.1938775510204,8.501289726022272
12.019803135033156,-70.77551020408163,8.501289726022272
12.019803135033156,-70.35714285714286,8.501289726022272
12.019803135033156,-69.93877551020408,8.501289726022272
12.019803135033156,-69.5204081632653,8.501289726022272
12.019803135033156,-69.10204081632654,8.501289726022272
11.4415940014287,-68.68367346938776,8.501289726022272
11.4415940014287,-68.26530612244898,8.501289726022272
11.4415940014287,-67.84693877551021,8.501289726022272
11.4415940014287,-67.42857142857143,8.501289726022272
11.4415940014287,-67.01020408163265,8.501289726022272
11.4415940014287,-66.59183673469389,8.501289726022272
11.4415940014287,-66.1734693877551,8.501289726022272
11.4415940014287,-65.75510204081633,8.501289726022272
11.4415940014287,-65.33673469387755,8.501289726022272
11.4415940014287,-64.91836734693877,8.501289726022272
11.4415940014287,-64.5,8.501289726022272
12.236858191607583,-85,8.726287933659712
12.236858191607583,-84.58163265306122,8.726287933659712
12.236858191607583,-84.16326530612245,8.726287933659712
12.236858191607583,-83.74489795918367,8.726287933659712
12.236858191607583,-83.3265306122449,8.726287933659712
12.236858191607583,-82.90816326530613,8.726287933659712
12.236858191607583,-82.48979591836735,8.726287933659712
12.236858191607583,-82.07142857142857,8.726287933659712
12.236858191607583,-81.65306122448979,8.726287933659712
12.236858191607583,-81.23469387755102,8.726287933659712
12.236858191607583,-80.81632653061224,8.726287933659712
12.236858191607583,-80.39795918367346,8.726287933659712
12.236858191607583,-79.9795918367347,8.726287933659712
12.236858191607583,-79.56122448979592,8.726287933659712
12.236858191607583,-79.14285714285714,8.726287933659712
12.236858191607583,-78.72448979591837,8.726287933659712
12.236858191607583,-78.3061224489796,8.726287933659712
12.236874135175997,-77.88775510204081,8.726287933659712
12.236874135175997,-77.46938775510205,8.726287933659712
12.236874135175997,-77.05102040816327,8.726287933659712
12.236874135175997,-76.63265306122449,8.726287933659712
12.236874135175997,-76.21428571428571,8.726287933659712
12.236874135175997,-75.79591836734694,8.726287933659712
12.236874135175997,-75.37755102040816,8.726287933659712
12.236874135175997,-74.95918367346938,8.726287933659712
12.236874135175997,-74.54081632653062,8.726287933659712
12.236874135175997,-74.12244897959184,8.726287933659712
12.01981201963428,-73.70408163265306,8.726287933659712
12.01981201963428,-73.28571428571428,8.726287933659712
12.01981201963428,-72.86734693877551,8.726287933659712
12.019803135033156,-72.44897959183673,8.726287933659712
12.019803135033156,-72.03061224489795,8.726287933659712
12.019803135033156,-71.61224489795919,8.726287933659712
12.019803135033156,-71.1938775510204,8.726287933659712
12.019803135033156,-70.77551020408163,8.726287933659712
12.019803135033156,-70.35714285714286,8.726287933659712
12.019803135033156,-69.93877551020408,8.726287933659712
12.019803135033156,-69.5204081632653,8.726287933659712
12.019803135033156,-69.10204081632654,8.726287933659712
11.4415940014287,-68.68367346938776,8.726287933659712
11.4415940014287,-68.26530612244898,8.726287933659712
11.4415940014287,-67.84693877551021,8.726287933659712
11.4415940014287,-67.42857142857143,8.726287933659712
11.4415940014287,-67.01020408163265,8.726287933659712
11.4415940014287,-66.59183673469389,8.726287933659712
11.4415940014287,-66.1734693877551,8.726287933659712
11.4415940014287,-65.75510204081633,8.726287933659712
11.4415940014287,-65.33673469387755,8.726287933659712
11.4415940014287,-64.91836734693877,8.726287933659712
11.4415940014287,-64.5,8.726287933659712
8.8051947194004,-85,8.95128614129715
8.8051947194004,-84.58163265306122,8.95128614129715
8.8051947194004,-84.16326530612245,8.95128614129715
8.8051947194004,-83.74489795918367,8.95128614129715
8.8051947194004,-83.3265306122449,8.95128614129715
8.8051947194004,-82.90816326530613,8.95128614129715
8.8051947194004,-82.48979591836735,8.95128614129715
8.8051947194004,-82.07142857142857,8.95128614129715
8.8051947194004,-81.65306122448979,8.95128614129715
8.8051947194004,-81.23469387755102,8.95128614129715
8.8051947194004,-80.81632653061224,8.95128614129715
8.8051947194004,-80.39795918367346,8.95128614129715
8.8051947194004,-79.9795918367347,8.95128614129715
8.8051947194004,-79.56122448979592,8.95128614129715
8.8051947194004,-79.14285714285714,8.95128614129715
8.8051947194004,-78.72448979591837,8.95128614129715
8.8051947194004,-78.3061224489796,8.95128614129715
8.805207582433193,-77.88775510204081,8.95128614129715
8.805207582433193,-77.46938775510205,8.95128614129715
8.805207582433193,-77.05102040816327,8.95128614129715
8.805207582433193,-76.63265306122449,8.95128614129715
8.805207582433193,-76.21428571428571,8.95128614129715
8.805207582433193,-75.79591836734694,8.95128614129715
8.805207582433193,-75.37755102040816,8.95128614129715
8.805207582433193,-74.95918367346938,8.95128614129715
8.805207582433193,-74.54081632653062,8.95128614129715
8.805207582433193,-74.12244897959184,8.95128614129715
8.805207582433193,-73.70408163265306,8.95128614129715
8.805207582433193,-73.28571428571428,8.95128614129715
8.805207582433193,-72.86734693877551,8.95128614129715
8.805201073291853,-72.44897959183673,8.95128614129715
8.805201073291853,-72.03061224489795,8.95128614129715
8.805201073291853,-71.61224489795919,8.95128614129715
8.805201073291853,-71.1938775510204,8.95128614129715
8.805201073291853,-70.77551020408163,8.95128614129715
8.805201073291853,-70.35714285714286,8.95128614129715
8.805201073291853,-69.93877551020408,8.95128614129715
8.805201073291853,-69.5204081632653,8.95128614129715
8.805201073291853,-69.10204081632654,8.95128614129715
8.377874978564993,-68.68367346938776,8.95128614129715
8.377874978564993,-68.26530612244898,8.95128614129715
8.377874978564993,-67.84693877551021,8.95128614129715
8.377874978564993,-67.42857142857143,8.95128614129715
8.377874978564993,-67.01020408163265,8.95128614129715
8.377874978564993,-66.59183673469389,8.95128614129715
8.377874978564993,-66.1734693877551,8.95128614129715
8.377874978564993,-65.75510204081633,8.95128614129715
8.377874978564993,-65.33673469387755,8.95128614129715
8.377874978564993,-64.91836734693877,8.95128614129715
8.377874978564993,-64.5,8.95128614129715
8.8051947194004,-85,9.176284348934589
8.8051947194004,-84.58163265306122,9.176284348934589
8.8051947194004,-84.16326530612245,9.176284348934589
8.8051947194004,-83.74489795918367,9.176284348934589
8.8051947194004,-83.3265306122449,9.176284348934589
8.8051947194004,-82.90816326530613,9.176284348934589
8.8051947194004,-82.48979591836735,9.176284348934589
8.8051947194004,-82.07142857142857,9.176284348934589
8.8051947194004,-81.65306122448979,9.176284348934589
8.8051947194004,-81.23469387755102,9.176284348934589
8.8051947194004,-80.81632653061224,9.176284348934589
8.8051947194004,-80.39795918367346,9.176284348934589
8.8051947194004,-79.9795918367347,9.176284348934589
8.8051947194004,-79.56122448979592,9.176284348934589
8.8051947194004,-79.14285714285714,9.176284348934589
8.8051947194004,-78.72448979591837,9.176284348934589
8.8051947194004,-78.3061224489796,9.176284348934589
8.805207582433193,-77.88775510204081,9.176284348934589
8.805207582433193,-77.46938775510205,9.176284348934589
8.805207582433193,-77.05102040816327,9.176284348934589
8.805207582433193,-76.63265306122449,9.176284348934589
8.805207582433193,-76.21428571428571,9.176284348934589
8.805207582433193,-75.79591836734694,9.176284348934589
8.805207582433193,-75.37755102040816,9.176284348934589
8.805207582433193,-74.95918367346938,9.176284348934589
8.805207582433193,-74.54081632653062,9.176284348934589
8.805207582433193,-74.12244897959184,9.176284348934589
8.805207582433193,-73.70408163265306,9.176284348934589
8.805207582433193,-73.28571428571428,9.176284348934589
8.805207582433193,-72.86734693877551,9.176284348934589
8.805201073291853,-72.44897959183673,9.176284348934589
8.805201073291853,-72.03061224489795,9.176284348934589
8.805201073291853,-71.61224489795919,9.176284348934589
8.805201073291853,-71.1938775510204,9.176284348934589
8.805201073291853,-70.77551020408163,9.176284348934589
8.805201073291853,-70.35714285714286,9.176284348934589
8.805201073291853,-69.93877551020408,9.176284348934589
8.805201073291853,-69.5204081632653,9.176284348934589
8.805201073291853,-69.10204081632654,9.176284348934589
8.377874978564993,-68.68367346938776,9.176284348934589
8.377874978564993,-68.26530612244898,9.176284348934589
8.377874978564993,-67.84693877551021,9.176284348934589
8.377874978564993,-67.42857142857143,9.176284348934589
8.377874978564993,-67.01020408163265,9.176284348934589
8.377874978564993,-66.59183673469389,9.176284348934589
8.377874978564993,-66.1734693877551,9.176284348934589
8.377874978564993,-65.75510204081633,9.176284348934589
8.377874978564993,-65.33673469387755,9.176284348934589
8.377874978564993,-64.91836734693877,9.176284348934589
8.377874978564993,-64.5,9.176284348934589
8.8051947194004,-85,9.401282556572028
8.8051947194004,-84.58163265306122,9.401282556572028
8.8051947194004,-84.16326530612245,9.401282556572028
8.8051947194004,-83.74489795918367,9.401282556572028
8.8051947194004,-83.3265306122449,9.401282556572028
8.8051947194004,-82.90816326530613,9.401282556572028
8.8051947194004,-82.48979591836735,9.401282556572028
8.8051947194004,-82.07142857142857,9.401282556572028
8.8051947194004,-81.65306122448979,9.401282556572028
8.8051947194004,-81.23469387755102,9.401282556572028
8.8051947194004,-80.81632653061224,9.401282556572028
8.8051947194004,-80.39795918367346,9.401282556572028
8.8051947194004,-79.9795918367347,9.401282556572028
8.8051947194004,-79.56122448979592,9.401282556572028
8.8051947194004,-79.14285714285714,9.401282556572028
8.8051947194004,-78.72448979591837,9.401282556572028
8.8051947194004,-78.3061224489796,9.401282556572028
8.805207582433193,-77.88775510204081,9.401282556572028
8.805207582433193,-77.46938775510205,9.401282556572028
8.805207582433193,-77.05102040816327,9.401282556572028
8.805207582433193,-76.63265306122449,9.401282556572028
8.805207582433193,-76.21428571428571,9.401282556572028
8.805207582433193,-75.79591836734694,9.401282556572028
8.805207582433193,-75.37755102040816,9.401282556572028
8.805207582433193,-74.95918367346938,9.401282556572028
8.805207582433193,-74.54081632653062,9.401282556572028
8.805207582433193,-74.12244897959184,9.401282556572028
8.805207582433193,-73.70408163265306,9.401282556572028
8.805207582433193,-73.28571428571428,9.401282556572028
