Q,max_south_extent,max_IWV_ais
12.102473237223037,-82.48979591836735,7.988705732384506
12.102473237223037,-82.07142857142857,7.988705732384506
12.102473237223037,-81.65306122448979,7.988705732384506
12.102473237223037,-81.23469387755102,7.988705732384506
12.102473237223037,-80.81632653061224,7.988705732384506
12.102473237223037,-80.39795918367346,7.988705732384506
12.102473237223037,-79.9795918367347,7.988705732384506
12.102473237223037,-79.56122448979592,7.988705732384506
12.102473237223037,-79.14285714285714,7.988705732384506
12.102473237223037,-78.72448979591837,7.988705732384506
12.102473237223037,-78.3061224489796,7.988705732384506
12.10247455653953,-77.88775510204081,7.988705732384506
12.10247455653953,-77.46938775510205,7.988705732384506
12.10247455653953,-77.05102040816327,7.988705732384506
12.10247455653953,-76.63265306122449,7.988705732384506
12.10247455653953,-76.21428571428571,7.988705732384506
12.10247455653953,-75.79591836734694,7.988705732384506
12.10247455653953,-75.37755102040816,7.988705732384506
12.10247455653953,-74.95918367346938,7.988705732384506
12.10247455653953,-74.54081632653062,7.988705732384506
12.10247455653953,-74.12244897959184,7.988705732384506
11.892661687633987,-73.70408163265306,7.988705732384506
11.892661687633987,-73.28571428571428,7.988705732384506
11.892661687633987,-72.86734693877551,7.988705732384506
11.892661161454168,-72.44897959183673,7.988705732384506
11.892661161454168,-72.03061224489795,7.988705732384506
11.892661161454168,-71.61224489795919,7.988705732384506
11.892661161454168,-71.1938775510204,7.988705732384506
11.892661161454168,-70.77551020408163,7.988705732384506
11.892661161454168,-70.35714285714286,7.988705732384506
11.892661161454168,-69.93877551020408,7.988705732384506
11.892661161454168,-69.5204081632653,7.988705732384506
11.892661161454168,-69.10204081632654,7.988705732384506
11.319471682363687,-68.68367346938776,7.988705732384506
11.319471682363687,-68.26530612244898,7.988705732384506
11.319471682363687,-67.84693877551021,7.988705732384506
11.319471682363687,-67.42857142857143,7.988705732384506
11.319471682363687,-67.01020408163265,7.988705732384506
11.319471682363687,-66.59183673469389,7.988705732384506
11.319471682363687,-66.1734693877551,7.988705732384506
11.319471682363687,-65.75510204081633,7.988705732384506
11.319471682363687,-65.33673469387755,7.988705732384506
11.319471682363687,-64.91836734693877,7.988705732384506
11.319471682363687,-64.5,7.988705732384506
12.172967305873053,-85,8.386603374870457
12.172967305873053,-84.58163265306122,8.386603374870457
12.172967305873053,-84.16326530612245,8.386603374870457
12.172967305873053,-83.74489795918367,8.386603374870457
12.172967305873053,-83.3265306122449,8.386603374870457
12.172967305873053,-82.90816326530613,8.386603374870457
12.172967305873053,-82.48979591836735,8.386603374870457
12.172967305873053,-82.07142857142857,8.386603374870457
12.172967305873053,-81.65306122448979,8.386603374870457
12.172967305873053,-81.23469387755102,8.386603374870457
12.172967305873053,-80.81632653061224,8.386603374870457
12.172967305873053,-80.39795918367346,8.386603374870457
12.172967305873053,-79.9795918367347,8.386603374870457
12.172967305873053,-79.56122448979592,8.386603374870457
12.172967305873053,-79.14285714285714,8.386603374870457
12.172967305873053,-78.72448979591837,8.386603374870457
12.172967305873053,-78.3061224489796,8.386603374870457
12.172968626060515,-77.88775510204081,8.386603374870457
12.172968626060515,-77.46938775510205,8.386603374870457
12.172968626060515,-77.05102040816327,8.386603374870457
12.172968626060515,-76.63265306122449,8.386603374870457
12.172968626060515,-76.21428571428571,8.386603374870457
12.172968626060515,-75.79591836734694,8.386603374870457
12.172968626060515,-75.37755102040816,8.386603374870457
12.172968626060515,-74.95918367346938,8.386603374870457
12.172968626060515,-74.54081632653062,8.386603374870457
12.172968626060515,-74.12244897959184,8.386603374870457
11.961916399286322,-73.70408163265306,8.386603374870457
11.961916399286322,-73.28571428571428,8.386603374870457
11.961916399286322,-72.86734693877551,8.386603374870457
11.961915872235533,-72.44897959183673,8.386603374870457
11.961915872235533,-72.03061224489795,8.386603374870457
11.961915872235533,-71.61224489795919,8.386603374870457
11.961915872235533,-71.1938775510204,8.386603374870457
11.961915872235533,-70.77551020408163,8.386603374870457
11.961915872235533,-70.35714285714286,8.386603374870457
11.961915872235533,-69.93877551020408,8.386603374870457
11.961915872235533,-69.5204081632653,8.386603374870457
11.961915872235533,-69.10204081632654,8.386603374870457
11.388684327737085,-68.68367346938776,8.386603374870457
11.388684327737085,-68.26530612244898,8.386603374870457
11.388684327737085,-67.84693877551021,8.386603374870457
11.388684327737085,-67.42857142857143,8.386603374870457
11.388684327737085,-67.01020408163265,8.386603374870457
11.388684327737085,-66.59183673469389,8.386603374870457
11.388684327737085,-66.1734693877551,8.386603374870457
11.388684327737085,-65.75510204081633,8.386603374870457
11.388684327737085,-65.33673469387755,8.386603374870457
11.388684327737085,-64.91836734693877,8.386603374870457
11.388684327737085,-64.5,8.386603374870457
12.172967305873053,-85,8.784501017356405
12.172967305873053,-84.58163265306122,8.784501017356405
12.172967305873053,-84.16326530612245,8.784501017356405
12.172967305873053,-83.74489795918367,8.784501017356405
12.172967305873053,-83.3265306122449,8.784501017356405
12.172967305873053,-82.90816326530613,8.784501017356405
12.172967305873053,-82.48979591836735,8.784501017356405
12.172967305873053,-82.07142857142857,8.784501017356405
12.172967305873053,-81.65306122448979,8.784501017356405
12.172967305873053,-81.23469387755102,8.784501017356405
12.172967305873053,-80.81632653061224,8.784501017356405
12.172967305873053,-80.39795918367346,8.784501017356405
12.172967305873053,-79.9795918367347,8.784501017356405
12.172967305873053,-79.56122448979592,8.784501017356405
12.172967305873053,-79.14285714285714,8.784501017356405
12.172967305873053,-78.72448979591837,8.784501017356405
12.172967305873053,-78.3061224489796,8.784501017356405
12.172968626060515,-77.88775510204081,8.784501017356405
12.172968626060515,-77.46938775510205,8.784501017356405
12.172968626060515,-77.05102040816327,8.784501017356405
12.172968626060515,-76.63265306122449,8.784501017356405
12.172968626060515,-76.21428571428571,8.784501017356405
12.172968626060515,-75.79591836734694,8.784501017356405
12.172968626060515,-75.37755102040816,8.784501017356405
12.172968626060515,-74.95918367346938,8.784501017356405
12.172968626060515,-74.54081632653062,8.784501017356405
12.172968626060515,-74.12244897959184,8.784501017356405
11.961916399286322,-73.70408163265306,8.784501017356405
11.961916399286322,-73.28571428571428,8.784501017356405
11.961916399286322,-72.86734693877551,8.784501017356405
11.961915872235533,-72.44897959183673,8.784501017356405
11.961915872235533,-72.03061224489795,8.784501017356405
11.961915872235533,-71.61224489795919,8.784501017356405
11.961915872235533,-71.1938775510204,8.784501017356405
11.961915872235533,-70.77551020408163,8.784501017356405
11.961915872235533,-70.35714285714286,8.784501017356405
11.961915872235533,-69.93877551020408,8.784501017356405
11.961915872235533,-69.5204081632653,8.784501017356405
11.961915872235533,-69.10204081632654,8.784501017356405
11.388684327737085,-68.68367346938776,8.784501017356405
11.388684327737085,-68.26530612244898,8.784501017356405
11.388684327737085,-67.84693877551021,8.784501017356405
11.388684327737085,-67.42857142857143,8.784501017356405
11.388684327737085,-67.01020408163265,8.784501017356405
11.388684327737085,-66.59183673469389,8.784501017356405
11.388684327737085,-66.1734693877551,8.784501017356405
11.388684327737085,-65.75510204081633,8.784501017356405
11.388684327737085,-65.33673469387755,8.784501017356405
11.388684327737085,-64.91836734693877,8.784501017356405
11.388684327737085,-64.5,8.784501017356405
12.172967305873053,-85,9.182398659842356
12.172967305873053,-84.58163265306122,9.182398659842356
12.172967305873053,-84.16326530612245,9.182398659842356
12.172967305873053,-83.74489795918367,9.182398659842356
12.172967305873053,-83.3265306122449,9.182398659842356
12.172967305873053,-82.90816326530613,9.182398659842356
12.172967305873053,-82.48979591836735,9.182398659842356
12.172967305873053,-82.07142857142857,9.182398659842356
12.172967305873053,-81.65306122448979,9.182398659842356
12.172967305873053,-81.23469387755102,9.182398659842356
12.172967305873053,-80.81632653061224,9.182398659842356
12.172967305873053,-80.39795918367346,9.182398659842356
12.172967305873053,-79.9795918367347,9.182398659842356
12.172967305873053,-79.56122448979592,9.182398659842356
12.172967305873053,-79.14285714285714,9.182398659842356
12.172967305873053,-78.72448979591837,9.182398659842356
12.172967305873053,-78.3061224489796,9.182398659842356
12.172968626060515,-77.88775510204081,9.182398659842356
12.172968626060515,-77.46938775510205,9.182398659842356
12.172968626060515,-77.05102040816327,9.182398659842356
12.172968626060515,-76.63265306122449,9.182398659842356
12.172968626060515,-76.21428571428571,9.182398659842356
12.172968626060515,-75.79591836734694,9.182398659842356
12.172968626060515,-75.37755102040816,9.182398659842356
12.172968626060515,-74.95918367346938,9.182398659842356
12.172968626060515,-74.54081632653062,9.182398659842356
12.172968626060515,-74.12244897959184,9.182398659842356
11.961916399286322,-73.70408163265306,9.182398659842356
11.961916399286322,-73.28571428571428,9.182398659842356
11.961916399286322,-72.86734693877551,9.182398659842356
11.961915872235533,-72.44897959183673,9.182398659842356
11.961915872235533,-72.03061224489795,9.182398659842356
11.961915872235533,-71.61224489795919,9.182398659842356
11.961915872235533,-71.1938775510204,9.182398659842356
11.961915872235533,-70.77551020408163,9.182398659842356
11.961915872235533,-70.35714285714286,9.182398659842356
11.961915872235533,-69.93877551020408,9.182398659842356
11.961915872235533,-69.5204081632653,9.182398659842356
11.961915872235533,-69.10204081632654,9.182398659842356
11.388684327737085,-68.68367346938776,9.182398659842356
11.388684327737085,-68.26530612244898,9.182398659842356
11.388684327737085,-67.84693877551021,9.182398659842356
11.388684327737085,-67.42857142857143,9.182398659842356
11.388684327737085,-67.01020408163265,9.182398659842356
11.388684327737085,-66.59183673469389,9.182398659842356
11.388684327737085,-66.1734693877551,9.182398659842356
11.388684327737085,-65.75510204081633,9.182398659842356
11.388684327737085,-65.33673469387755,9.182398659842356
11.388684327737085,-64.91836734693877,9.182398659842356
11.388684327737085,-64.5,9.182398659842356
12.172967305873053,-85,9.580296302328303
12.172967305873053,-84.58163265306122,9.580296302328303
12.172967305873053,-84.16326530612245,9.580296302328303
12.172967305873053,-83.74489795918367,9.580296302328303
12.172967305873053,-83.3265306122449,9.580296302328303
12.172967305873053,-82.90816326530613,9.580296302328303
12.172967305873053,-82.48979591836735,9.580296302328303
12.172967305873053,-82.07142857142857,9.580296302328303
12.172967305873053,-81.65306122448979,9.580296302328303
12.172967305873053,-81.23469387755102,9.580296302328303
12.172967305873053,-80.81632653061224,9.580296302328303
12.172967305873053,-80.39795918367346,9.580296302328303
12.172967305873053,-79.9795918367347,9.580296302328303
12.172967305873053,-79.56122448979592,9.580296302328303
12.172967305873053,-79.14285714285714,9.580296302328303
12.172967305873053,-78.72448979591837,9.580296302328303
12.172967305873053,-78.3061224489796,9.580296302328303
12.172968626060515,-77.88775510204081,9.580296302328303
12.172968626060515,-77.46938775510205,9.580296302328303
12.172968626060515,-77.05102040816327,9.580296302328303
12.172968626060515,-76.63265306122449,9.580296302328303
12.172968626060515,-76.21428571428571,9.580296302328303
12.172968626060515,-75.79591836734694,9.580296302328303
12.172968626060515,-75.37755102040816,9.580296302328303
12.172968626060515,-74.95918367346938,9.580296302328303
12.172968626060515,-74.54081632653062,9.580296302328303
12.172968626060515,-74.12244897959184,9.580296302328303
11.961916399286322,-73.70408163265306,9.580296302328303
11.961916399286322,-73.28571428571428,9.580296302328303
11.961916399286322,-72.86734693877551,9.580296302328303
11.961915872235533,-72.44897959183673,9.580296302328303
11.961915872235533,-72.03061224489795,9.580296302328303
11.961915872235533,-71.61224489795919,9.580296302328303
11.961915872235533,-71.1938775510204,9.580296302328303
11.961915872235533,-70.77551020408163,9.580296302328303
11.961915872235533,-70.35714285714286,9.580296302328303
11.961915872235533,-69.93877551020408,9.580296302328303
11.961915872235533,-69.5204081632653,9.580296302328303
11.961915872235533,-69.10204081632654,9.580296302328303
11.388684327737085,-68.68367346938776,9.580296302328303
11.388684327737085,-68.26530612244898,9.580296302328303
11.388684327737085,-67.84693877551021,9.580296302328303
11.388684327737085,-67.42857142857143,9.580296302328303
11.388684327737085,-67.01020408163265,9.580296302328303
11.388684327737085,-66.59183673469389,9.580296302328303
11.388684327737085,-66.1734693877551,9.580296302328303
11.388684327737085,-65.75510204081633,9.580296302328303
11.388684327737085,-65.33673469387755,9.580296302328303
11.388684327737085,-64.91836734693877,9.580296302328303
11.388684327737085,-64.5,9.580296302328303
12.170848156014586,-85,9.978193944814254
12.170848156014586,-84.58163265306122,9.978193944814254
12.170848156014586,-84.16326530612245,9.978193944814254
12.170848156014586,-83.74489795918367,9.978193944814254
12.170848156014586,-83.3265306122449,9.978193944814254
12.170848156014586,-82.90816326530613,9.978193944814254
12.170848156014586,-82.48979591836735,9.978193944814254
12.170848156014586,-82.07142857142857,9.978193944814254
12.170848156014586,-81.65306122448979,9.978193944814254
12.170848156014586,-81.23469387755102,9.978193944814254
12.170848156014586,-80.81632653061224,9.978193944814254
12.170848156014586,-80.39795918367346,9.978193944814254
12.170848156014586,-79.9795918367347,9.978193944814254
12.170848156014586,-79.56122448979592,9.978193944814254
12.170848156014586,-79.14285714285714,9.978193944814254
12.170848156014586,-78.72448979591837,9.978193944814254
12.170848156014586,-78.3061224489796,9.978193944814254
12.170849476202047,-77.88775510204081,9.978193944814254
12.170849476202047,-77.46938775510205,9.978193944814254
12.170849476202047,-77.05102040816327,9.978193944814254
12.170849476202047,-76.63265306122449,9.978193944814254
12.170849476202047,-76.21428571428571,9.978193944814254
12.170849476202047,-75.79591836734694,9.978193944814254
12.170849476202047,-75.37755102040816,9.978193944814254
12.170849476202047,-74.95918367346938,9.978193944814254
12.170849476202047,-74.54081632653062,9.978193944814254
12.170849476202047,-74.12244897959184,9.978193944814254
11.959883980441424,-73.70408163265306,9.978193944814254
11.959883980441424,-73.28571428571428,9.978193944814254
11.959883980441424,-72.86734693877551,9.978193944814254
11.959883453390635,-72.44897959183673,9.978193944814254
11.959883453390635,-72.03061224489795,9.978193944814254
11.959883453390635,-71.61224489795919,9.978193944814254
11.959883453390635,-71.1938775510204,9.978193944814254
11.959883453390635,-70.77551020408163,9.978193944814254
11.959883453390635,-70.35714285714286,9.978193944814254
11.959883453390635,-69.93877551020408,9.978193944814254
11.959883453390635,-69.5204081632653,9.978193944814254
11.959883453390635,-69.10204081632654,9.978193944814254
11.386747879254708,-68.68367346938776,9.978193944814254
11.386747879254708,-68.26530612244898,9.978193944814254
11.386747879254708,-67.84693877551021,9.978193944814254
11.386747879254708,-67.42857142857143,9.978193944814254
11.386747879254708,-67.01020408163265,9.978193944814254
11.386747879254708,-66.59183673469389,9.978193944814254
11.386747879254708,-66.1734693877551,9.978193944814254
11.386747879254708,-65.75510204081633,9.978193944814254
11.386747879254708,-65.33673469387755,9.978193944814254
11.386747879254708,-64.91836734693877,9.978193944814254
11.386747879254708,-64.5,9.978193944814254
12.170848156014586,-85,10.376091587300202
12.170848156014586,-84.58163265306122,10.376091587300202
12.170848156014586,-84.16326530612245,10.376091587300202
12.170848156014586,-83.74489795918367,10.376091587300202
12.170848156014586,-83.3265306122449,10.376091587300202
12.170848156014586,-82.90816326530613,10.376091587300202
12.170848156014586,-82.48979591836735,10.376091587300202
12.170848156014586,-82.07142857142857,10.376091587300202
12.170848156014586,-81.65306122448979,10.376091587300202
12.170848156014586,-81.23469387755102,10.376091587300202
12.170848156014586,-80.81632653061224,10.376091587300202
12.170848156014586,-80.39795918367346,10.376091587300202
12.170848156014586,-79.9795918367347,10.376091587300202
12.170848156014586,-79.56122448979592,10.376091587300202
12.170848156014586,-79.14285714285714,10.376091587300202
12.170848156014586,-78.72448979591837,10.376091587300202
12.170848156014586,-78.3061224489796,10.376091587300202
12.170849476202047,-77.88775510204081,10.376091587300202
12.170849476202047,-77.46938775510205,10.376091587300202
12.170849476202047,-77.05102040816327,10.376091587300202
12.170849476202047,-76.63265306122449,10.376091587300202
12.170849476202047,-76.21428571428571,10.376091587300202
12.170849476202047,-75.79591836734694,10.376091587300202
12.170849476202047,-75.37755102040816,10.376091587300202
12.170849476202047,-74.95918367346938,10.376091587300202
12.170849476202047,-74.54081632653062,10.376091587300202
12.170849476202047,-74.12244897959184,10.376091587300202
11.959883980441424,-73.70408163265306,10.376091587300202
11.959883980441424,-73.28571428571428,10.376091587300202
11.959883980441424,-72.86734693877551,10.376091587300202
11.959883453390635,-72.44897959183673,10.376091587300202
11.959883453390635,-72.03061224489795,10.376091587300202
11.959883453390635,-71.61224489795919,10.376091587300202
11.959883453390635,-71.1938775510204,10.376091587300202
11.959883453390635,-70.77551020408163,10.376091587300202
11.959883453390635,-70.35714285714286,10.376091587300202
11.959883453390635,-69.93877551020408,10.376091587300202
11.959883453390635,-69.5204081632653,10.376091587300202
11.959883453390635,-69.10204081632654,10.376091587300202
11.386747879254708,-68.68367346938776,10.376091587300202
11.386747879254708,-68.26530612244898,10.376091587300202
11.386747879254708,-67.84693877551021,10.376091587300202
11.386747879254708,-67.42857142857143,10.376091587300202
11.386747879254708,-67.01020408163265,10.376091587300202
11.386747879254708,-66.59183673469389,10.376091587300202
11.386747879254708,-66.1734693877551,10.376091587300202
11.386747879254708,-65.75510204081633,10.376091587300202
11.386747879254708,-65.33673469387755,10.376091587300202
11.386747879254708,-64.91836734693877,10.376091587300202
11.386747879254708,-64.5,10.376091587300202
12.170848156014586,-85,10.773989229786153
12.170848156014586,-84.58163265306122,10.773989229786153
12.170848156014586,-84.16326530612245,10.773989229786153
12.170848156014586,-83.74489795918367,10.773989229786153
12.170848156014586,-83.3265306122449,10.773989229786153
12.170848156014586,-82.90816326530613,10.773989229786153
12.170848156014586,-82.48979591836735,10.773989229786153
12.170848156014586,-82.07142857142857,10.773989229786153
12.170848156014586,-81.65306122448979,10.773989229786153
12.170848156014586,-81.23469387755102,10.773989229786153
12.170848156014586,-80.81632653061224,10.773989229786153
12.170848156014586,-80.39795918367346,10.773989229786153
12.170848156014586,-79.9795918367347,10.773989229786153
12.170848156014586,-79.56122448979592,10.773989229786153
12.170848156014586,-79.14285714285714,10.773989229786153
12.170848156014586,-78.72448979591837,10.773989229786153
12.170848156014586,-78.3061224489796,10.773989229786153
12.170849476202047,-77.88775510204081,10.773989229786153
12.170849476202047,-77.46938775510205,10.773989229786153
12.170849476202047,-77.05102040816327,10.773989229786153
12.170849476202047,-76.63265306122449,10.773989229786153
12.170849476202047,-76.21428571428571,10.773989229786153
12.170849476202047,-75.79591836734694,10.773989229786153
12.170849476202047,-75.37755102040816,10.773989229786153
12.170849476202047,-74.95918367346938,10.773989229786153
12.170849476202047,-74.54081632653062,10.773989229786153
12.170849476202047,-74.12244897959184,10.773989229786153
11.959883980441424,-73.70408163265306,10.773989229786153
11.959883980441424,-73.28571428571428,10.773989229786153
11.959883980441424,-72.86734693877551,10.773989229786153
11.959883453390635,-72.44897959183673,10.773989229786153
11.959883453390635,-72.03061224489795,10.773989229786153
11.959883453390635,-71.61224489795919,10.773989229786153
11.959883453390635,-71.1938775510204,10.773989229786153
11.959883453390635,-70.77551020408163,10.773989229786153
11.959883453390635,-70.35714285714286,10.773989229786153
11.959883453390635,-69.93877551020408,10.773989229786153
11.959883453390635,-69.5204081632653,10.773989229786153
11.959883453390635,-69.10204081632654,10.773989229786153
11.386747879254708,-68.68367346938776,10.773989229786153
11.386747879254708,-68.26530612244898,10.773989229786153
11.386747879254708,-67.84693877551021,10.773989229786153
11.386747879254708,-67.42857142857143,10.773989229786153
11.386747879254708,-67.01020408163265,10.773989229786153
11.386747879254708,-66.59183673469389,10.773989229786153
11.386747879254708,-66.1734693877551,10.773989229786153
11.386747879254708,-65.75510204081633,10.773989229786153
11.386747879254708,-65.33673469387755,10.773989229786153
11.386747879254708,-64.91836734693877,10.773989229786153
11.386747879254708,-64.5,10.773989229786153
12.170650199178194,-85,11.1718868722721
12.170650199178194,-84.58163265306122,11.1718868722721
12.170650199178194,-84.16326530612245,11.1718868722721
12.170650199178194,-83.74489795918367,11.1718868722721
12.170650199178194,-83.3265306122449,11.1718868722721
12.170650199178194,-82.90816326530613,11.1718868722721
12.170650199178194,-82.48979591836735,11.1718868722721
12.170650199178194,-82.07142857142857,11.1718868722721
12.170650199178194,-81.65306122448979,11.1718868722721
12.170650199178194,-81.23469387755102,11.1718868722721
12.170650199178194,-80.81632653061224,11.1718868722721
12.170650199178194,-80.39795918367346,11.1718868722721
12.170650199178194,-79.9795918367347,11.1718868722721
12.170650199178194,-79.56122448979592,11.1718868722721
12.170650199178194,-79.14285714285714,11.1718868722721
12.170650199178194,-78.72448979591837,11.1718868722721
12.170650199178194,-78.3061224489796,11.1718868722721
12.170651516888302,-77.88775510204081,11.1718868722721
12.170651516888302,-77.46938775510205,11.1718868722721
12.170651516888302,-77.05102040816327,11.1718868722721
12.170651516888302,-76.63265306122449,11.1718868722721
12.170651516888302,-76.21428571428571,11.1718868722721
12.170651516888302,-75.79591836734694,11.1718868722721
12.170651516888302,-75.37755102040816,11.1718868722721
12.170651516888302,-74.95918367346938,11.1718868722721
12.170651516888302,-74.54081632653062,11.1718868722721
12.170651516888302,-74.12244897959184,11.1718868722721
11.959693860080693,-73.70408163265306,11.1718868722721
11.959693860080693,-73.28571428571428,11.1718868722721
11.959693860080693,-72.86734693877551,11.1718868722721
11.959693334123578,-72.44897959183673,11.1718868722721
11.959693334123578,-72.03061224489795,11.1718868722721
11.959693334123578,-71.61224489795919,11.1718868722721
11.959693334123578,-71.1938775510204,11.1718868722721
11.959693334123578,-70.77551020408163,11.1718868722721
11.959693334123578,-70.35714285714286,11.1718868722721
11.959693334123578,-69.93877551020408,11.1718868722721
11.959693334123578,-69.5204081632653,11.1718868722721
11.959693334123578,-69.10204081632654,11.1718868722721
11.386567551183047,-68.68367346938776,11.1718868722721
11.386567551183047,-68.26530612244898,11.1718868722721
11.386567551183047,-67.84693877551021,11.1718868722721
11.386567551183047,-67.42857142857143,11.1718868722721
11.386567551183047,-67.01020408163265,11.1718868722721
11.386567551183047,-66.59183673469389,11.1718868722721
11.386567551183047,-66.1734693877551,11.1718868722721
11.386567551183047,-65.75510204081633,11.1718868722721
11.386567551183047,-65.33673469387755,11.1718868722721
11.386567551183047,-64.91836734693877,11.1718868722721
11.386567551183047,-64.5,11.1718868722721
12.170650199178194,-85,11.569784514758052
12.170650199178194,-84.58163265306122,11.569784514758052
12.170650199178194,-84.16326530612245,11.569784514758052
12.170650199178194,-83.74489795918367,11.569784514758052
12.170650199178194,-83.3265306122449,11.569784514758052
12.170650199178194,-82.90816326530613,11.569784514758052
12.170650199178194,-82.48979591836735,11.569784514758052
12.170650199178194,-82.07142857142857,11.569784514758052
12.170650199178194,-81.65306122448979,11.569784514758052
12.170650199178194,-81.23469387755102,11.569784514758052
12.170650199178194,-80.81632653061224,11.569784514758052
12.170650199178194,-80.39795918367346,11.569784514758052
12.170650199178194,-79.9795918367347,11.569784514758052
12.170650199178194,-79.56122448979592,11.569784514758052
12.170650199178194,-79.14285714285714,11.569784514758052
12.170650199178194,-78.72448979591837,11.569784514758052
12.170650199178194,-78.3061224489796,11.569784514758052
12.170651516888302,-77.88775510204081,11.569784514758052
12.170651516888302,-77.46938775510205,11.569784514758052
12.170651516888302,-77.05102040816327,11.569784514758052
12.170651516888302,-76.63265306122449,11.569784514758052
12.170651516888302,-76.21428571428571,11.569784514758052
12.170651516888302,-75.79591836734694,11.569784514758052
12.170651516888302,-75.37755102040816,11.569784514758052
12.170651516888302,-74.95918367346938,11.569784514758052
12.170651516888302,-74.54081632653062,11.569784514758052
12.170651516888302,-74.12244897959184,11.569784514758052
11.959693860080693,-73.70408163265306,11.569784514758052
11.959693860080693,-73.28571428571428,11.569784514758052
11.959693860080693,-72.86734693877551,11.569784514758052
11.959693334123578,-72.44897959183673,11.569784514758052
11.959693334123578,-72.03061224489795,11.569784514758052
11.959693334123578,-71.61224489795919,11.569784514758052
11.959693334123578,-71.1938775510204,11.569784514758052
11.959693334123578,-70.77551020408163,11.569784514758052
11.959693334123578,-70.35714285714286,11.569784514758052
11.959693334123578,-69.93877551020408,11.569784514758052
11.959693334123578,-69.5204081632653,11.569784514758052
11.959693334123578,-69.10204081632654,11.569784514758052
11.386567551183047,-68.68367346938776,11.569784514758052
11.386567551183047,-68.26530612244898,11.569784514758052
11.386567551183047,-67.84693877551021,11.569784514758052
11.386567551183047,-67.42857142857143,11.569784514758052
11.386567551183047,-67.01020408163265,11.569784514758052
11.386567551183047,-66.59183673469389,11.569784514758052
11.386567551183047,-66.1734693877551,11.569784514758052
11.386567551183047,-65.75510204081633,11.569784514758052
11.386567551183047,-65.33673469387755,11.569784514758052
11.386567551183047,-64.91836734693877,11.569784514758052
11.386567551183047,-64.5,11.569784514758052
12.170650199178194,-85,11.967682157243999
12.170650199178194,-84.58163265306122,11.967682157243999
12.170650199178194,-84.16326530612245,11.967682157243999
12.170650199178194,-83.74489795918367,11.967682157243999
12.170650199178194,-83.3265306122449,11.967682157243999
12.170650199178194,-82.90816326530613,11.967682157243999
12.170650199178194,-82.48979591836735,11.967682157243999
12.170650199178194,-82.07142857142857,11.967682157243999
12.170650199178194,-81.65306122448979,11.967682157243999
12.170650199178194,-81.23469387755102,11.967682157243999
12.170650199178194,-80.81632653061224,11.967682157243999
12.170650199178194,-80.39795918367346,11.967682157243999
12.170650199178194,-79.9795918367347,11.967682157243999
12.170650199178194,-79.56122448979592,11.967682157243999
12.170650199178194,-79.14285714285714,11.967682157243999
12.170650199178194,-78.72448979591837,11.967682157243999
12.170650199178194,-78.3061224489796,11.967682157243999
12.170651516888302,-77.88775510204081,11.967682157243999
12.170651516888302,-77.46938775510205,11.967682157243999
12.170651516888302,-77.05102040816327,11.967682157243999
12.170651516888302,-76.63265306122449,11.967682157243999
12.170651516888302,-76.21428571428571,11.967682157243999
12.170651516888302,-75.79591836734694,11.967682157243999
12.170651516888302,-75.37755102040816,11.967682157243999
12.170651516888302,-74.95918367346938,11.967682157243999
12.170651516888302,-74.54081632653062,11.967682157243999
12.170651516888302,-74.12244897959184,11.967682157243999
11.959693860080693,-73.70408163265306,11.967682157243999
11.959693860080693,-73.28571428571428,11.967682157243999
11.959693860080693,-72.86734693877551,11.967682157243999
11.959693334123578,-72.44897959183673,11.967682157243999
11.959693334123578,-72.03061224489795,11.967682157243999
11.959693334123578,-71.61224489795919,11.967682157243999
11.959693334123578,-71.1938775510204,11.967682157243999
11.959693334123578,-70.77551020408163,11.967682157243999
11.959693334123578,-70.35714285714286,11.967682157243999
11.959693334123578,-69.93877551020408,11.967682157243999
11.959693334123578,-69.5204081632653,11.967682157243999
11.959693334123578,-69.10204081632654,11.967682157243999
11.386567551183047,-68.68367346938776,11.967682157243999
11.386567551183047,-68.26530612244898,11.967682157243999
11.386567551183047,-67.84693877551021,11.967682157243999
11.386567551183047,-67.42857142857143,11.967682157243999
11.386567551183047,-67.01020408163265,11.967682157243999
11.386567551183047,-66.59183673469389,11.967682157243999
11.386567551183047,-66.1734693877551,11.967682157243999
11.386567551183047,-65.75510204081633,11.967682157243999
11.386567551183047,-65.33673469387755,11.967682157243999
11.386567551183047,-64.91836734693877,11.967682157243999
11.386567551183047,-64.5,11.967682157243999
12.170650199178194,-85,12.36557979972995
12.170650199178194,-84.58163265306122,12.36557979972995
12.170650199178194,-84.16326530612245,12.36557979972995
12.170650199178194,-83.74489795918367,12.36557979972995
12.170650199178194,-83.3265306122449,12.36557979972995
12.170650199178194,-82.90816326530613,12.36557979972995
12.170650199178194,-82.48979591836735,12.36557979972995
12.170650199178194,-82.07142857142857,12.36557979972995
12.170650199178194,-81.65306122448979,12.36557979972995
12.170650199178194,-81.23469387755102,12.36557979972995
12.170650199178194,-80.81632653061224,12.36557979972995
12.170650199178194,-80.39795918367346,12.36557979972995
12.170650199178194,-79.9795918367347,12.36557979972995
12.170650199178194,-79.56122448979592,12.36557979972995
12.170650199178194,-79.14285714285714,12.36557979972995
12.170650199178194,-78.72448979591837,12.36557979972995
12.170650199178194,-78.3061224489796,12.36557979972995
12.170651516888302,-77.88775510204081,12.36557979972995
12.170651516888302,-77.46938775510205,12.36557979972995
