Q,cumulative_landfalling_area,max_IWV_ais
4.342708995638902,599027.8571428572,27.660796116809458
4.677530703193652,748740.5714285715,27.660796116809458
4.677530703193652,898453.2857142857,27.660796116809458
4.677530703193652,1048166,27.660796116809458
5.7637521489382015,1197878.7142857143,27.660796116809458
5.7637521489382015,1347591.4285714286,27.660796116809458
5.7637521489382015,1497304.142857143,27.660796116809458
5.7637521489382015,1647016.8571428573,27.660796116809458
316.1885419851231,1796729.5714285714,27.660796116809458
316.1885419851231,1946442.2857142857,27.660796116809458
316.1885419851231,2096155,27.660796116809458
316.1885419851231,2245867.7142857146,27.660796116809458
316.1885419851231,2395580.4285714286,27.660796116809458
344694.7313350975,2545293.1428571427,27.660796116809458
2932104859934828e6,2695005.8571428573,27.660796116809458
2932104859934828e6,2844718.5714285714,27.660796116809458
2932104859934828e6,2994431.285714286,27.660796116809458
2932104859934828e6,3144144,27.660796116809458
2932104859934828e6,3293856.7142857146,27.660796116809458
2932104859934828e6,3443569.4285714286,27.660796116809458
2932104859934828e6,3593282.1428571427,27.660796116809458
2932104859934828e6,3742994.8571428573,27.660796116809458
2932104859934828e6,3892707.5714285714,27.660796116809458
2932104859934828e6,4042420.285714286,27.660796116809458
2932104859934828e6,4192133,27.660796116809458
2932104859934828e6,4341845.714285715,27.660796116809458
2932104859934828e6,4491558.428571429,27.660796116809458
2932104859934828e6,4641271.142857143,27.660796116809458
2932104859934828e6,4790983.857142857,27.660796116809458
2932104859934828e6,4940696.571428572,27.660796116809458
2932104859934828e6,5090409.285714285,27.660796116809458
2932104859934828e6,5240122,27.660796116809458
2932104859934828e6,5389834.714285715,27.660796116809458
2932104859934828e6,5539547.428571429,27.660796116809458
2932104859934828e6,5689260.142857143,27.660796116809458
2932104859934828e6,5838972.857142857,27.660796116809458
2932104859934828e6,5988685.571428572,27.660796116809458
2932104859934828e6,6138398.285714285,27.660796116809458
2932104859934828e6,6288111,27.660796116809458
2932104859934828e6,6437823.714285715,27.660796116809458
2932104859934828e6,6587536.428571429,27.660796116809458
2932104859934828e6,6737249.142857143,27.660796116809458
2932104859934828e6,6886961.857142857,27.660796116809458
2932104859934828e6,7036674.571428572,27.660796116809458
2932104859934828e6,7186387.285714285,27.660796116809458
2932104859934828e6,7336100,27.660796116809458
0.05459207020452321,177,28.190994866040292
1.4537207805494468,149889.7142857143,28.190994866040292
3.2025314193445302,299602.4285714286,28.190994866040292
4.342708995638902,449315.14285714284,28.190994866040292
4.342708995638902,599027.8571428572,28.190994866040292
4.677530703193652,748740.5714285715,28.190994866040292
4.677530703193652,898453.2857142857,28.190994866040292
4.677530703193652,1048166,28.190994866040292
5.7637521489382015,1197878.7142857143,28.190994866040292
5.7637521489382015,1347591.4285714286,28.190994866040292
5.7637521489382015,1497304.142857143,28.190994866040292
5.7637521489382015,1647016.8571428573,28.190994866040292
316.1885419851231,1796729.5714285714,28.190994866040292
316.1885419851231,1946442.2857142857,28.190994866040292
316.1885419851231,2096155,28.190994866040292
316.1885419851231,2245867.7142857146,28.190994866040292
316.1885419851231,2395580.4285714286,28.190994866040292
344694.7313350975,2545293.1428571427,28.190994866040292
2932104859934828e6,2695005.8571428573,28.190994866040292
2932104859934828e6,2844718.5714285714,28.190994866040292
2932104859934828e6,2994431.285714286,28.190994866040292
2932104859934828e6,3144144,28.190994866040292
2932104859934828e6,3293856.7142857146,28.190994866040292
2932104859934828e6,3443569.4285714286,28.190994866040292
2932104859934828e6,3593282.1428571427,28.190994866040292
2932104859934828e6,3742994.8571428573,28.190994866040292
2932104859934828e6,3892707.5714285714,28.190994866040292
2932104859934828e6,4042420.285714286,28.190994866040292
2932104859934828e6,4192133,28.190994866040292
2932104859934828e6,4341845.714285715,28.190994866040292
2932104859934828e6,4491558.428571429,28.190994866040292
2932104859934828e6,4641271.142857143,28.190994866040292
2932104859934828e6,4790983.857142857,28.190994866040292
2932104859934828e6,4940696.571428572,28.190994866040292
2932104859934828e6,5090409.285714285,28.190994866040292
2932104859934828e6,5240122,28.190994866040292
2932104859934828e6,5389834.714285715,28.190994866040292
2932104859934828e6,5539547.428571429,28.190994866040292
2932104859934828e6,5689260.142857143,28.190994866040292
2932104859934828e6,5838972.857142857,28.190994866040292
2932104859934828e6,5988685.571428572,28.190994866040292
2932104859934828e6,6138398.285714285,28.190994866040292
2932104859934828e6,6288111,28.190994866040292
2932104859934828e6,6437823.714285715,28.190994866040292
2932104859934828e6,6587536.428571429,28.190994866040292
2932104859934828e6,6737249.142857143,28.190994866040292
2932104859934828e6,6886961.857142857,28.190994866040292
2932104859934828e6,7036674.571428572,28.190994866040292
2932104859934828e6,7186387.285714285,28.190994866040292
2932104859934828e6,7336100,28.190994866040292
0.05459207020452321,177,28.721193615271126
1.4537207805494468,149889.7142857143,28.721193615271126
3.2025314193445302,299602.4285714286,28.721193615271126
4.342708995638902,449315.14285714284,28.721193615271126
4.342708995638902,599027.8571428572,28.721193615271126
4.677530703193652,748740.5714285715,28.721193615271126
4.677530703193652,898453.2857142857,28.721193615271126
4.677530703193652,1048166,28.721193615271126
5.7637521489382015,1197878.7142857143,28.721193615271126
5.7637521489382015,1347591.4285714286,28.721193615271126
5.7637521489382015,1497304.142857143,28.721193615271126
5.7637521489382015,1647016.8571428573,28.721193615271126
316.1885419851231,1796729.5714285714,28.721193615271126
316.1885419851231,1946442.2857142857,28.721193615271126
316.1885419851231,2096155,28.721193615271126
316.1885419851231,2245867.7142857146,28.721193615271126
316.1885419851231,2395580.4285714286,28.721193615271126
344694.7313350975,2545293.1428571427,28.721193615271126
2932104859934828e6,2695005.8571428573,28.721193615271126
2932104859934828e6,2844718.5714285714,28.721193615271126
2932104859934828e6,2994431.285714286,28.721193615271126
2932104859934828e6,3144144,28.721193615271126
2932104859934828e6,3293856.7142857146,28.721193615271126
2932104859934828e6,3443569.4285714286,28.721193615271126
2932104859934828e6,3593282.1428571427,28.721193615271126
2932104859934828e6,3742994.8571428573,28.721193615271126
2932104859934828e6,3892707.5714285714,28.721193615271126
2932104859934828e6,4042420.285714286,28.721193615271126
2932104859934828e6,4192133,28.721193615271126
2932104859934828e6,4341845.714285715,28.721193615271126
2932104859934828e6,4491558.428571429,28.721193615271126
2932104859934828e6,4641271.142857143,28.721193615271126
2932104859934828e6,4790983.857142857,28.721193615271126
2932104859934828e6,4940696.571428572,28.721193615271126
2932104859934828e6,5090409.285714285,28.721193615271126
2932104859934828e6,5240122,28.721193615271126
2932104859934828e6,5389834.714285715,28.721193615271126
2932104859934828e6,5539547.428571429,28.721193615271126
2932104859934828e6,5689260.142857143,28.721193615271126
2932104859934828e6,5838972.857142857,28.721193615271126
2932104859934828e6,5988685.571428572,28.721193615271126
2932104859934828e6,6138398.285714285,28.721193615271126
2932104859934828e6,6288111,28.721193615271126
2932104859934828e6,6437823.714285715,28.721193615271126
2932104859934828e6,6587536.428571429,28.721193615271126
2932104859934828e6,6737249.142857143,28.721193615271126
2932104859934828e6,6886961.857142857,28.721193615271126
2932104859934828e6,7036674.571428572,28.721193615271126
2932104859934828e6,7186387.285714285,28.721193615271126
2932104859934828e6,7336100,28.721193615271126
0.05459207020452321,177,29.251392364501957
1.4537207805494468,149889.7142857143,29.251392364501957
3.2025314193445302,299602.4285714286,29.251392364501957
4.342708995638902,449315.14285714284,29.251392364501957
4.342708995638902,599027.8571428572,29.251392364501957
4.677530703193652,748740.5714285715,29.251392364501957
4.677530703193652,898453.2857142857,29.251392364501957
4.677530703193652,1048166,29.251392364501957
5.7637521489382015,1197878.7142857143,29.251392364501957
5.7637521489382015,1347591.4285714286,29.251392364501957
5.7637521489382015,1497304.142857143,29.251392364501957
5.7637521489382015,1647016.8571428573,29.251392364501957
316.1885419851231,1796729.5714285714,29.251392364501957
316.1885419851231,1946442.2857142857,29.251392364501957
316.1885419851231,2096155,29.251392364501957
316.1885419851231,2245867.7142857146,29.251392364501957
316.1885419851231,2395580.4285714286,29.251392364501957
344694.7313350975,2545293.1428571427,29.251392364501957
2932104859934828e6,2695005.8571428573,29.251392364501957
2932104859934828e6,2844718.5714285714,29.251392364501957
2932104859934828e6,2994431.285714286,29.251392364501957
2932104859934828e6,3144144,29.251392364501957
2932104859934828e6,3293856.7142857146,29.251392364501957
2932104859934828e6,3443569.4285714286,29.251392364501957
2932104859934828e6,3593282.1428571427,29.251392364501957
2932104859934828e6,3742994.8571428573,29.251392364501957
2932104859934828e6,3892707.5714285714,29.251392364501957
2932104859934828e6,4042420.285714286,29.251392364501957
2932104859934828e6,4192133,29.251392364501957
2932104859934828e6,4341845.714285715,29.251392364501957
2932104859934828e6,4491558.428571429,29.251392364501957
2932104859934828e6,4641271.142857143,29.251392364501957
2932104859934828e6,4790983.857142857,29.251392364501957
2932104859934828e6,4940696.571428572,29.251392364501957
2932104859934828e6,5090409.285714285,29.251392364501957
2932104859934828e6,5240122,29.251392364501957
2932104859934828e6,5389834.714285715,29.251392364501957
2932104859934828e6,5539547.428571429,29.251392364501957
2932104859934828e6,5689260.142857143,29.251392364501957
2932104859934828e6,5838972.857142857,29.251392364501957
2932104859934828e6,5988685.571428572,29.251392364501957
2932104859934828e6,6138398.285714285,29.251392364501957
2932104859934828e6,6288111,29.251392364501957
2932104859934828e6,6437823.714285715,29.251392364501957
2932104859934828e6,6587536.428571429,29.251392364501957
2932104859934828e6,6737249.142857143,29.251392364501957
2932104859934828e6,6886961.857142857,29.251392364501957
2932104859934828e6,7036674.571428572,29.251392364501957
2932104859934828e6,7186387.285714285,29.251392364501957
2932104859934828e6,7336100,29.251392364501957
