Q,cumulative_landfalling_area,max_ocean_SLP_gradient
520118.7882408463,5689260.142857143,9.626280764209465
520118.7882408463,5838972.857142857,9.626280764209465
520118.7882408463,5988685.571428572,9.626280764209465
520118.7882408463,6138398.285714285,9.626280764209465
520118.7882408463,6288111,9.626280764209465
520118.7882408463,6437823.714285715,9.626280764209465
520118.7882408463,6587536.428571429,9.626280764209465
520118.7882408463,6737249.142857143,9.626280764209465
520118.7882408463,6886961.857142857,9.626280764209465
520118.7882408463,7036674.571428572,9.626280764209465
520118.7882408463,7186387.285714285,9.626280764209465
520118.7882408463,7336100,9.626280764209465
0.017216517775727726,177,9.851278971846906
0.45845503871733817,149889.7142857143,9.851278971846906
0.6156808695369422,299602.4285714286,9.851278971846906
0.834877945125078,449315.14285714284,9.851278971846906
0.834877945125078,599027.8571428572,9.851278971846906
0.899246812453581,748740.5714285715,9.851278971846906
0.899246812453581,898453.2857142857,9.851278971846906
0.899246812453581,1048166,9.851278971846906
1.1080709195914757,1197878.7142857143,9.851278971846906
1.1080709195914757,1347591.4285714286,9.851278971846906
1.1080709195914757,1497304.142857143,9.851278971846906
1.1080709195914757,1647016.8571428573,9.851278971846906
1.5329462227816906,1796729.5714285714,9.851278971846906
1.5329462227816906,1946442.2857142857,9.851278971846906
1.5329462227816906,2096155,9.851278971846906
1.5329462227816906,2245867.7142857146,9.851278971846906
1.5329462227816906,2395580.4285714286,9.851278971846906
2.6864505369802303,2545293.1428571427,9.851278971846906
520118.7882408463,2695005.8571428573,9.851278971846906
520118.7882408463,2844718.5714285714,9.851278971846906
520118.7882408463,2994431.285714286,9.851278971846906
520118.7882408463,3144144,9.851278971846906
520118.7882408463,3293856.7142857146,9.851278971846906
520118.7882408463,3443569.4285714286,9.851278971846906
520118.7882408463,3593282.1428571427,9.851278971846906
520118.7882408463,3742994.8571428573,9.851278971846906
520118.7882408463,3892707.5714285714,9.851278971846906
520118.7882408463,4042420.285714286,9.851278971846906
520118.7882408463,4192133,9.851278971846906
520118.7882408463,4341845.714285715,9.851278971846906
520118.7882408463,4491558.428571429,9.851278971846906
520118.7882408463,4641271.142857143,9.851278971846906
520118.7882408463,4790983.857142857,9.851278971846906
520118.7882408463,4940696.571428572,9.851278971846906
520118.7882408463,5090409.285714285,9.851278971846906
520118.7882408463,5240122,9.851278971846906
520118.7882408463,5389834.714285715,9.851278971846906
520118.7882408463,5539547.428571429,9.851278971846906
520118.7882408463,5689260.142857143,9.851278971846906
520118.7882408463,5838972.857142857,9.851278971846906
520118.7882408463,5988685.571428572,9.851278971846906
520118.7882408463,6138398.285714285,9.851278971846906
520118.7882408463,6288111,9.851278971846906
520118.7882408463,6437823.714285715,9.851278971846906
520118.7882408463,6587536.428571429,9.851278971846906
520118.7882408463,6737249.142857143,9.851278971846906
520118.7882408463,6886961.857142857,9.851278971846906
520118.7882408463,7036674.571428572,9.851278971846906
520118.7882408463,7186387.285714285,9.851278971846906
520118.7882408463,7336100,9.851278971846906
0.018556323616464556,177,10.076277179484343
0.4941324472728994,149889.7142857143,10.076277179484343
0.6635937422665531,299602.4285714286,10.076277179484343
0.8998489434275303,449315.14285714284,10.076277179484343
0.8998489434275303,599027.8571428572,10.076277179484343
0.9692270574301737,748740.5714285715,10.076277179484343
0.9692270574301737,898453.2857142857,10.076277179484343
0.9692270574301737,1048166,10.076277179484343
1.1943020558385697,1197878.7142857143,10.076277179484343
1.1943020558385697,1347591.4285714286,10.076277179484343
1.1943020558385697,1497304.142857143,10.076277179484343
1.1943020558385697,1647016.8571428573,10.076277179484343
1.6522415605249565,1796729.5714285714,10.076277179484343
1.6522415605249565,1946442.2857142857,10.076277179484343
1.6522415605249565,2096155,10.076277179484343
1.6522415605249565,2245867.7142857146,10.076277179484343
1.6522415605249565,2395580.4285714286,10.076277179484343
2.895512681089949,2545293.1428571427,10.076277179484343
560594.9286218297,2695005.8571428573,10.076277179484343
560594.9286218297,2844718.5714285714,10.076277179484343
560594.9286218297,2994431.285714286,10.076277179484343
560594.9286218297,3144144,10.076277179484343
560594.9286218297,3293856.7142857146,10.076277179484343
560594.9286218297,3443569.4285714286,10.076277179484343
560594.9286218297,3593282.1428571427,10.076277179484343
560594.9286218297,3742994.8571428573,10.076277179484343
560594.9286218297,3892707.5714285714,10.076277179484343
560594.9286218297,4042420.285714286,10.076277179484343
560594.9286218297,4192133,10.076277179484343
560594.9286218297,4341845.714285715,10.076277179484343
560594.9286218297,4491558.428571429,10.076277179484343
560594.9286218297,4641271.142857143,10.076277179484343
560594.9286218297,4790983.857142857,10.076277179484343
560594.9286218297,4940696.571428572,10.076277179484343
560594.9286218297,5090409.285714285,10.076277179484343
560594.9286218297,5240122,10.076277179484343
560594.9286218297,5389834.714285715,10.076277179484343
560594.9286218297,5539547.428571429,10.076277179484343
560594.9286218297,5689260.142857143,10.076277179484343
560594.9286218297,5838972.857142857,10.076277179484343
560594.9286218297,5988685.571428572,10.076277179484343
560594.9286218297,6138398.285714285,10.076277179484343
560594.9286218297,6288111,10.076277179484343
560594.9286218297,6437823.714285715,10.076277179484343
560594.9286218297,6587536.428571429,10.076277179484343
560594.9286218297,6737249.142857143,10.076277179484343
560594.9286218297,6886961.857142857,10.076277179484343
560594.9286218297,7036674.571428572,10.076277179484343
560594.9286218297,7186387.285714285,10.076277179484343
560594.9286218297,7336100,10.076277179484343
0.023460251719630804,177,10.301275387121782
0.6247181195726563,149889.7142857143,10.301275387121782
0.8389633935534502,299602.4285714286,10.301275387121782
1.1376543737210258,449315.14285714284,10.301275387121782
1.1376543737210258,599027.8571428572,10.301275387121782
1.2253672230965942,748740.5714285715,10.301275387121782
1.2253672230965942,898453.2857142857,10.301275387121782
1.2253672230965942,1048166,10.301275387121782
1.5099233791323396,1197878.7142857143,10.301275387121782
1.5099233791323396,1347591.4285714286,10.301275387121782
1.5099233791323396,1497304.142857143,10.301275387121782
1.5099233791323396,1647016.8571428573,10.301275387121782
2.0888837526609274,1796729.5714285714,10.301275387121782
2.0888837526609274,1946442.2857142857,10.301275387121782
2.0888837526609274,2096155,10.301275387121782
2.0888837526609274,2245867.7142857146,10.301275387121782
2.0888837526609274,2395580.4285714286,10.301275387121782
3.6607173791408307,2545293.1428571427,10.301275387121782
708744.8144387509,2695005.8571428573,10.301275387121782
708744.8144387509,2844718.5714285714,10.301275387121782
708744.8144387509,2994431.285714286,10.301275387121782
708744.8144387509,3144144,10.301275387121782
708744.8144387509,3293856.7142857146,10.301275387121782
708744.8144387509,3443569.4285714286,10.301275387121782
708744.8144387509,3593282.1428571427,10.301275387121782
708744.8144387509,3742994.8571428573,10.301275387121782
708744.8144387509,3892707.5714285714,10.301275387121782
708744.8144387509,4042420.285714286,10.301275387121782
708744.8144387509,4192133,10.301275387121782
708744.8144387509,4341845.714285715,10.301275387121782
708744.8144387509,4491558.428571429,10.301275387121782
708744.8144387509,4641271.142857143,10.301275387121782
708744.8144387509,4790983.857142857,10.301275387121782
708744.8144387509,4940696.571428572,10.301275387121782
708744.8144387509,5090409.285714285,10.301275387121782
708744.8144387509,5240122,10.301275387121782
708744.8144387509,5389834.714285715,10.301275387121782
708744.8144387509,5539547.428571429,10.301275387121782
708744.8144387509,5689260.142857143,10.301275387121782
708744.8144387509,5838972.857142857,10.301275387121782
708744.8144387509,5988685.571428572,10.301275387121782
708744.8144387509,6138398.285714285,10.301275387121782
708744.8144387509,6288111,10.301275387121782
708744.8144387509,6437823.714285715,10.301275387121782
708744.8144387509,6587536.428571429,10.301275387121782
708744.8144387509,6737249.142857143,10.301275387121782
708744.8144387509,6886961.857142857,10.301275387121782
708744.8144387509,7036674.571428572,10.301275387121782
708744.8144387509,7186387.285714285,10.301275387121782
708744.8144387509,7336100,10.301275387121782
0.023460251719630804,177,10.526273594759221
0.6247181195726563,149889.7142857143,10.526273594759221
0.8389633935534502,299602.4285714286,10.526273594759221
1.1376543737210258,449315.14285714284,10.526273594759221
1.1376543737210258,599027.8571428572,10.526273594759221
1.2253672230965942,748740.5714285715,10.526273594759221
1.2253672230965942,898453.2857142857,10.526273594759221
1.2253672230965942,1048166,10.526273594759221
1.5099233791323396,1197878.7142857143,10.526273594759221
1.5099233791323396,1347591.4285714286,10.526273594759221
1.5099233791323396,1497304.142857143,10.526273594759221
1.5099233791323396,1647016.8571428573,10.526273594759221
2.0888837526609274,1796729.5714285714,10.526273594759221
2.0888837526609274,1946442.2857142857,10.526273594759221
2.0888837526609274,2096155,10.526273594759221
2.0888837526609274,2245867.7142857146,10.526273594759221
2.0888837526609274,2395580.4285714286,10.526273594759221
3.6607173791408307,2545293.1428571427,10.526273594759221
708744.8144387509,2695005.8571428573,10.526273594759221
708744.8144387509,2844718.5714285714,10.526273594759221
708744.8144387509,2994431.285714286,10.526273594759221
708744.8144387509,3144144,10.526273594759221
708744.8144387509,3293856.7142857146,10.526273594759221
708744.8144387509,3443569.4285714286,10.526273594759221
708744.8144387509,3593282.1428571427,10.526273594759221
708744.8144387509,3742994.8571428573,10.526273594759221
708744.8144387509,3892707.5714285714,10.526273594759221
708744.8144387509,4042420.285714286,10.526273594759221
708744.8144387509,4192133,10.526273594759221
708744.8144387509,4341845.714285715,10.526273594759221
708744.8144387509,4491558.428571429,10.526273594759221
708744.8144387509,4641271.142857143,10.526273594759221
708744.8144387509,4790983.857142857,10.526273594759221
708744.8144387509,4940696.571428572,10.526273594759221
708744.8144387509,5090409.285714285,10.526273594759221
708744.8144387509,5240122,10.526273594759221
708744.8144387509,5389834.714285715,10.526273594759221
708744.8144387509,5539547.428571429,10.526273594759221
708744.8144387509,5689260.142857143,10.526273594759221
708744.8144387509,5838972.857142857,10.526273594759221
708744.8144387509,5988685.571428572,10.526273594759221
708744.8144387509,6138398.285714285,10.526273594759221
708744.8144387509,6288111,10.526273594759221
708744.8144387509,6437823.714285715,10.526273594759221
708744.8144387509,6587536.428571429,10.526273594759221
708744.8144387509,6737249.142857143,10.526273594759221
708744.8144387509,6886961.857142857,10.526273594759221
708744.8144387509,7036674.571428572,10.526273594759221
708744.8144387509,7186387.285714285,10.526273594759221
708744.8144387509,7336100,10.526273594759221
0.023460251719630804,177,10.75127180239666
0.6247181195726563,149889.7142857143,10.75127180239666
0.8389633935534502,299602.4285714286,10.75127180239666
1.1376543737210258,449315.14285714284,10.75127180239666
1.1376543737210258,599027.8571428572,10.75127180239666
1.2253672230965942,748740.5714285715,10.75127180239666
1.2253672230965942,898453.2857142857,10.75127180239666
1.2253672230965942,1048166,10.75127180239666
1.5099233791323396,1197878.7142857143,10.75127180239666
1.5099233791323396,1347591.4285714286,10.75127180239666
1.5099233791323396,1497304.142857143,10.75127180239666
1.5099233791323396,1647016.8571428573,10.75127180239666
2.0888837526609274,1796729.5714285714,10.75127180239666
2.0888837526609274,1946442.2857142857,10.75127180239666
2.0888837526609274,2096155,10.75127180239666
2.0888837526609274,2245867.7142857146,10.75127180239666
2.0888837526609274,2395580.4285714286,10.75127180239666
3.6607173791408307,2545293.1428571427,10.75127180239666
708744.8144387509,2695005.8571428573,10.75127180239666
708744.8144387509,2844718.5714285714,10.75127180239666
708744.8144387509,2994431.285714286,10.75127180239666
708744.8144387509,3144144,10.75127180239666
708744.8144387509,3293856.7142857146,10.75127180239666
708744.8144387509,3443569.4285714286,10.75127180239666
708744.8144387509,3593282.1428571427,10.75127180239666
708744.8144387509,3742994.8571428573,10.75127180239666
708744.8144387509,3892707.5714285714,10.75127180239666
708744.8144387509,4042420.285714286,10.75127180239666
708744.8144387509,4192133,10.75127180239666
708744.8144387509,4341845.714285715,10.75127180239666
708744.8144387509,4491558.428571429,10.75127180239666
708744.8144387509,4641271.142857143,10.75127180239666
708744.8144387509,4790983.857142857,10.75127180239666
708744.8144387509,4940696.571428572,10.75127180239666
708744.8144387509,5090409.285714285,10.75127180239666
708744.8144387509,5240122,10.75127180239666
708744.8144387509,5389834.714285715,10.75127180239666
708744.8144387509,5539547.428571429,10.75127180239666
708744.8144387509,5689260.142857143,10.75127180239666
708744.8144387509,5838972.857142857,10.75127180239666
708744.8144387509,5988685.571428572,10.75127180239666
708744.8144387509,6138398.285714285,10.75127180239666
708744.8144387509,6288111,10.75127180239666
708744.8144387509,6437823.714285715,10.75127180239666
708744.8144387509,6587536.428571429,10.75127180239666
708744.8144387509,6737249.142857143,10.75127180239666
708744.8144387509,6886961.857142857,10.75127180239666
708744.8144387509,7036674.571428572,10.75127180239666
708744.8144387509,7186387.285714285,10.75127180239666
708744.8144387509,7336100,10.75127180239666
0.023460251719630804,177,10.976270010034098
0.6247181195726563,149889.7142857143,10.976270010034098
0.8389633935534502,299602.4285714286,10.976270010034098
1.1376543737210258,449315.14285714284,10.976270010034098
1.1376543737210258,599027.8571428572,10.976270010034098
1.2253672230965942,748740.5714285715,10.976270010034098
1.2253672230965942,898453.2857142857,10.976270010034098
1.2253672230965942,1048166,10.976270010034098
1.5099233791323396,1197878.7142857143,10.976270010034098
1.5099233791323396,1347591.4285714286,10.976270010034098
1.5099233791323396,1497304.142857143,10.976270010034098
1.5099233791323396,1647016.8571428573,10.976270010034098
2.0888837526609274,1796729.5714285714,10.976270010034098
2.0888837526609274,1946442.2857142857,10.976270010034098
2.0888837526609274,2096155,10.976270010034098
2.0888837526609274,2245867.7142857146,10.976270010034098
2.0888837526609274,2395580.4285714286,10.976270010034098
3.6607173791408307,2545293.1428571427,10.976270010034098
708744.8144387509,2695005.8571428573,10.976270010034098
708744.8144387509,2844718.5714285714,10.976270010034098
708744.8144387509,2994431.285714286,10.976270010034098
708744.8144387509,3144144,10.976270010034098
708744.8144387509,3293856.7142857146,10.976270010034098
708744.8144387509,3443569.4285714286,10.976270010034098
708744.8144387509,3593282.1428571427,10.976270010034098
708744.8144387509,3742994.8571428573,10.976270010034098
708744.8144387509,3892707.5714285714,10.976270010034098
708744.8144387509,4042420.285714286,10.976270010034098
708744.8144387509,4192133,10.976270010034098
708744.8144387509,4341845.714285715,10.976270010034098
708744.8144387509,4491558.428571429,10.976270010034098
708744.8144387509,4641271.142857143,10.976270010034098
708744.8144387509,4790983.857142857,10.976270010034098
708744.8144387509,4940696.571428572,10.976270010034098
708744.8144387509,5090409.285714285,10.976270010034098
708744.8144387509,5240122,10.976270010034098
708744.8144387509,5389834.714285715,10.976270010034098
708744.8144387509,5539547.428571429,10.976270010034098
708744.8144387509,5689260.142857143,10.976270010034098
708744.8144387509,5838972.857142857,10.976270010034098
708744.8144387509,5988685.571428572,10.976270010034098
708744.8144387509,6138398.285714285,10.976270010034098
708744.8144387509,6288111,10.976270010034098
708744.8144387509,6437823.714285715,10.976270010034098
708744.8144387509,6587536.428571429,10.976270010034098
708744.8144387509,6737249.142857143,10.976270010034098
708744.8144387509,6886961.857142857,10.976270010034098
708744.8144387509,7036674.571428572,10.976270010034098
708744.8144387509,7186387.285714285,10.976270010034098
708744.8144387509,7336100,10.976270010034098
0.023460251719630804,177,11.201268217671537
0.6247181195726563,149889.7142857143,11.201268217671537
0.8389633935534502,299602.4285714286,11.201268217671537
1.1376543737210258,449315.14285714284,11.201268217671537
1.1376543737210258,599027.8571428572,11.201268217671537
1.2253672230965942,748740.5714285715,11.201268217671537
1.2253672230965942,898453.2857142857,11.201268217671537
1.2253672230965942,1048166,11.201268217671537
1.5099233791323396,1197878.7142857143,11.201268217671537
1.5099233791323396,1347591.4285714286,11.201268217671537
1.5099233791323396,1497304.142857143,11.201268217671537
1.5099233791323396,1647016.8571428573,11.201268217671537
2.0888837526609274,1796729.5714285714,11.201268217671537
2.0888837526609274,1946442.2857142857,11.201268217671537
2.0888837526609274,2096155,11.201268217671537
2.0888837526609274,2245867.7142857146,11.201268217671537
2.0888837526609274,2395580.4285714286,11.201268217671537
3.6607173791408307,2545293.1428571427,11.201268217671537
708744.8144387509,2695005.8571428573,11.201268217671537
708744.8144387509,2844718.5714285714,11.201268217671537
708744.8144387509,2994431.285714286,11.201268217671537
708744.8144387509,3144144,11.201268217671537
708744.8144387509,3293856.7142857146,11.201268217671537
708744.8144387509,3443569.4285714286,11.201268217671537
708744.8144387509,3593282.1428571427,11.201268217671537
708744.8144387509,3742994.8571428573,11.201268217671537
708744.8144387509,3892707.5714285714,11.201268217671537
708744.8144387509,4042420.285714286,11.201268217671537
708744.8144387509,4192133,11.201268217671537
708744.8144387509,4341845.714285715,11.201268217671537
708744.8144387509,4491558.428571429,11.201268217671537
708744.8144387509,4641271.142857143,11.201268217671537
708744.8144387509,4790983.857142857,11.201268217671537
708744.8144387509,4940696.571428572,11.201268217671537
708744.8144387509,5090409.285714285,11.201268217671537
708744.8144387509,5240122,11.201268217671537
708744.8144387509,5389834.714285715,11.201268217671537
708744.8144387509,5539547.428571429,11.201268217671537
708744.8144387509,5689260.142857143,11.201268217671537
708744.8144387509,5838972.857142857,11.201268217671537
708744.8144387509,5988685.571428572,11.201268217671537
708744.8144387509,6138398.285714285,11.201268217671537
708744.8144387509,6288111,11.201268217671537
708744.8144387509,6437823.714285715,11.201268217671537
708744.8144387509,6587536.428571429,11.201268217671537
708744.8144387509,6737249.142857143,11.201268217671537
708744.8144387509,6886961.857142857,11.201268217671537
708744.8144387509,7036674.571428572,11.201268217671537
708744.8144387509,7186387.285714285,11.201268217671537
708744.8144387509,7336100,11.201268217671537
0.023460251719630804,177,11.426266425308976
0.6247181195726563,149889.7142857143,11.426266425308976
0.8389633935534502,299602.4285714286,11.426266425308976
1.1376543737210258,449315.14285714284,11.426266425308976
1.1376543737210258,599027.8571428572,11.426266425308976
1.2253672230965942,748740.5714285715,11.426266425308976
1.2253672230965942,898453.2857142857,11.426266425308976
1.2253672230965942,1048166,11.426266425308976
1.5099233791323396,1197878.7142857143,11.426266425308976
1.5099233791323396,1347591.4285714286,11.426266425308976
1.5099233791323396,1497304.142857143,11.426266425308976
1.5099233791323396,1647016.8571428573,11.426266425308976
2.0888837526609274,1796729.5714285714,11.426266425308976
2.0888837526609274,1946442.2857142857,11.426266425308976
2.0888837526609274,2096155,11.426266425308976
2.0888837526609274,2245867.7142857146,11.426266425308976
2.0888837526609274,2395580.4285714286,11.426266425308976
3.6607173791408307,2545293.1428571427,11.426266425308976
708744.8144387509,2695005.8571428573,11.426266425308976
708744.8144387509,2844718.5714285714,11.426266425308976
708744.8144387509,2994431.285714286,11.426266425308976
708744.8144387509,3144144,11.426266425308976
708744.8144387509,3293856.7142857146,11.426266425308976
708744.8144387509,3443569.4285714286,11.426266425308976
708744.8144387509,3593282.1428571427,11.426266425308976
708744.8144387509,3742994.8571428573,11.426266425308976
708744.8144387509,3892707.5714285714,11.426266425308976
708744.8144387509,4042420.285714286,11.426266425308976
708744.8144387509,4192133,11.426266425308976
708744.8144387509,4341845.714285715,11.426266425308976
708744.8144387509,4491558.428571429,11.426266425308976
708744.8144387509,4641271.142857143,11.426266425308976
708744.8144387509,4790983.857142857,11.426266425308976
708744.8144387509,4940696.571428572,11.426266425308976
708744.8144387509,5090409.285714285,11.426266425308976
708744.8144387509,5240122,11.426266425308976
708744.8144387509,5389834.714285715,11.426266425308976
708744.8144387509,5539547.428571429,11.426266425308976
708744.8144387509,5689260.142857143,11.426266425308976
708744.8144387509,5838972.857142857,11.426266425308976
708744.8144387509,5988685.571428572,11.426266425308976
708744.8144387509,6138398.285714285,11.426266425308976
708744.8144387509,6288111,11.426266425308976
708744.8144387509,6437823.714285715,11.426266425308976
708744.8144387509,6587536.428571429,11.426266425308976
708744.8144387509,6737249.142857143,11.426266425308976
708744.8144387509,6886961.857142857,11.426266425308976
708744.8144387509,7036674.571428572,11.426266425308976
708744.8144387509,7186387.285714285,11.426266425308976
708744.8144387509,7336100,11.426266425308976
0.023460251719630804,177,11.651264632946415
0.6247181195726563,149889.7142857143,11.651264632946415
0.8389633935534502,299602.4285714286,11.651264632946415
1.1376543737210258,449315.14285714284,11.651264632946415
1.1376543737210258,599027.8571428572,11.651264632946415
1.2253672230965942,748740.5714285715,11.651264632946415
1.2253672230965942,898453.2857142857,11.651264632946415
1.2253672230965942,1048166,11.651264632946415
1.5099233791323396,1197878.7142857143,11.651264632946415
1.5099233791323396,1347591.4285714286,11.651264632946415
1.5099233791323396,1497304.142857143,11.651264632946415
1.5099233791323396,1647016.8571428573,11.651264632946415
2.0888837526609274,1796729.5714285714,11.651264632946415
2.0888837526609274,1946442.2857142857,11.651264632946415
2.0888837526609274,2096155,11.651264632946415
2.0888837526609274,2245867.7142857146,11.651264632946415
2.0888837526609274,2395580.4285714286,11.651264632946415
3.6607173791408307,2545293.1428571427,11.651264632946415
708744.8144387509,2695005.8571428573,11.651264632946415
708744.8144387509,2844718.5714285714,11.651264632946415
708744.8144387509,2994431.285714286,11.651264632946415
708744.8144387509,3144144,11.651264632946415
708744.8144387509,3293856.7142857146,11.651264632946415
708744.8144387509,3443569.4285714286,11.651264632946415
708744.8144387509,3593282.1428571427,11.651264632946415
708744.8144387509,3742994.8571428573,11.651264632946415
708744.8144387509,3892707.5714285714,11.651264632946415
708744.8144387509,4042420.285714286,11.651264632946415
708744.8144387509,4192133,11.651264632946415
708744.8144387509,4341845.714285715,11.651264632946415
708744.8144387509,4491558.428571429,11.651264632946415
708744.8144387509,4641271.142857143,11.651264632946415
708744.8144387509,4790983.857142857,11.651264632946415
708744.8144387509,4940696.571428572,11.651264632946415
708744.8144387509,5090409.285714285,11.651264632946415
708744.8144387509,5240122,11.651264632946415
708744.8144387509,5389834.714285715,11.651264632946415
708744.8144387509,5539547.428571429,11.651264632946415
708744.8144387509,5689260.142857143,11.651264632946415
708744.8144387509,5838972.857142857,11.651264632946415
708744.8144387509,5988685.571428572,11.651264632946415
708744.8144387509,6138398.285714285,11.651264632946415
708744.8144387509,6288111,11.651264632946415
708744.8144387509,6437823.714285715,11.651264632946415
708744.8144387509,6587536.428571429,11.651264632946415
708744.8144387509,6737249.142857143,11.651264632946415
708744.8144387509,6886961.857142857,11.651264632946415
708744.8144387509,7036674.571428572,11.651264632946415
708744.8144387509,7186387.285714285,11.651264632946415
708744.8144387509,7336100,11.651264632946415
0.023460251719630804,177,11.876262840583854
0.6247181195726563,149889.7142857143,11.876262840583854
0.8389633935534502,299602.4285714286,11.876262840583854
1.1376543737210258,449315.14285714284,11.876262840583854
1.1376543737210258,599027.8571428572,11.876262840583854
1.2253672230965942,748740.5714285715,11.876262840583854
1.2253672230965942,898453.2857142857,11.876262840583854
1.2253672230965942,1048166,11.876262840583854
1.5099233791323396,1197878.7142857143,11.876262840583854
1.5099233791323396,1347591.4285714286,11.876262840583854
1.5099233791323396,1497304.142857143,11.876262840583854
1.5099233791323396,1647016.8571428573,11.876262840583854
2.0888837526609274,1796729.5714285714,11.876262840583854
2.0888837526609274,1946442.2857142857,11.876262840583854
2.0888837526609274,2096155,11.876262840583854
2.0888837526609274,2245867.7142857146,11.876262840583854
2.0888837526609274,2395580.4285714286,11.876262840583854
3.6607173791408307,2545293.1428571427,11.876262840583854
708744.8144387509,2695005.8571428573,11.876262840583854
708744.8144387509,2844718.5714285714,11.876262840583854
708744.8144387509,2994431.285714286,11.876262840583854
708744.8144387509,3144144,11.876262840583854
708744.8144387509,3293856.7142857146,11.876262840583854
708744.8144387509,3443569.4285714286,11.876262840583854
708744.8144387509,3593282.1428571427,11.876262840583854
708744.8144387509,3742994.8571428573,11.876262840583854
708744.8144387509,3892707.5714285714,11.876262840583854
708744.8144387509,4042420.285714286,11.876262840583854
708744.8144387509,4192133,11.876262840583854
708744.8144387509,4341845.714285715,11.876262840583854
708744.8144387509,4491558.428571429,11.876262840583854
708744.8144387509,4641271.142857143,11.876262840583854
708744.8144387509,4790983.857142857,11.876262840583854
708744.8144387509,4940696.571428572,11.876262840583854
708744.8144387509,5090409.285714285,11.876262840583854
708744.8144387509,5240122,11.876262840583854
708744.8144387509,5389834.714285715,11.876262840583854
708744.8144387509,5539547.428571429,11.876262840583854
708744.8144387509,5689260.142857143,11.876262840583854
708744.8144387509,5838972.857142857,11.876262840583854
708744.8144387509,5988685.571428572,11.876262840583854
708744.8144387509,6138398.285714285,11.876262840583854
708744.8144387509,6288111,11.876262840583854
708744.8144387509,6437823.714285715,11.876262840583854
708744.8144387509,6587536.428571429,11.876262840583854
708744.8144387509,6737249.142857143,11.876262840583854
708744.8144387509,6886961.857142857,11.876262840583854
708744.8144387509,7036674.571428572,11.876262840583854
708744.8144387509,7186387.285714285,11.876262840583854
708744.8144387509,7336100,11.876262840583854
0.023460251719630804,177,12.101261048221293
0.6247181195726563,149889.7142857143,12.101261048221293
0.8389633935534502,299602.4285714286,12.101261048221293
1.1376543737210258,449315.14285714284,12.101261048221293
1.1376543737210258,599027.8571428572,12.101261048221293
1.2253672230965942,748740.5714285715,12.101261048221293
1.2253672230965942,898453.2857142857,12.101261048221293
1.2253672230965942,1048166,12.101261048221293
1.5099233791323396,1197878.7142857143,12.101261048221293
1.5099233791323396,1347591.4285714286,12.101261048221293
1.5099233791323396,1497304.142857143,12.101261048221293
1.5099233791323396,1647016.8571428573,12.101261048221293
2.0888837526609274,1796729.5714285714,12.101261048221293
2.0888837526609274,1946442.2857142857,12.101261048221293
2.0888837526609274,2096155,12.101261048221293
2.0888837526609274,2245867.7142857146,12.101261048221293
2.0888837526609274,2395580.4285714286,12.101261048221293
3.6607173791408307,2545293.1428571427,12.101261048221293
708744.8144387509,2695005.8571428573,12.101261048221293
708744.8144387509,2844718.5714285714,12.101261048221293
708744.8144387509,2994431.285714286,12.101261048221293
708744.8144387509,3144144,12.101261048221293
708744.8144387509,3293856.7142857146,12.101261048221293
708744.8144387509,3443569.4285714286,12.101261048221293
708744.8144387509,3593282.1428571427,12.101261048221293
708744.8144387509,3742994.8571428573,12.101261048221293
708744.8144387509,3892707.5714285714,12.101261048221293
708744.8144387509,4042420.285714286,12.101261048221293
708744.8144387509,4192133,12.101261048221293
708744.8144387509,4341845.714285715,12.101261048221293
708744.8144387509,4491558.428571429,12.101261048221293
708744.8144387509,4641271.142857143,12.101261048221293
708744.8144387509,4790983.857142857,12.101261048221293
708744.8144387509,4940696.571428572,12.101261048221293
708744.8144387509,5090409.285714285,12.101261048221293
708744.8144387509,5240122,12.101261048221293
708744.8144387509,5389834.714285715,12.101261048221293
708744.8144387509,5539547.428571429,12.101261048221293
708744.8144387509,5689260.142857143,12.101261048221293
708744.8144387509,5838972.857142857,12.101261048221293
708744.8144387509,5988685.571428572,12.101261048221293
708744.8144387509,6138398.285714285,12.101261048221293
708744.8144387509,6288111,12.101261048221293
708744.8144387509,6437823.714285715,12.101261048221293
708744.8144387509,6587536.428571429,12.101261048221293
708744.8144387509,6737249.142857143,12.101261048221293
708744.8144387509,6886961.857142857,12.101261048221293
708744.8144387509,7036674.571428572,12.101261048221293
708744.8144387509,7186387.285714285,12.101261048221293
708744.8144387509,7336100,12.101261048221293
0.023460251719630804,177,12.32625925585873
0.6247181195726563,149889.7142857143,12.32625925585873
0.8389633935534502,299602.4285714286,12.32625925585873
1.1376543737210258,449315.14285714284,12.32625925585873
1.1376543737210258,599027.8571428572,12.32625925585873
1.2253672230965942,748740.5714285715,12.32625925585873
1.2253672230965942,898453.2857142857,12.32625925585873
1.2253672230965942,1048166,12.32625925585873
1.5099233791323396,1197878.7142857143,12.32625925585873
1.5099233791323396,1347591.4285714286,12.32625925585873
1.5099233791323396,1497304.142857143,12.32625925585873
1.5099233791323396,1647016.8571428573,12.32625925585873
2.0888837526609274,1796729.5714285714,12.32625925585873
2.0888837526609274,1946442.2857142857,12.32625925585873
2.0888837526609274,2096155,12.32625925585873
2.0888837526609274,2245867.7142857146,12.32625925585873
2.0888837526609274,2395580.4285714286,12.32625925585873
3.6607173791408307,2545293.1428571427,12.32625925585873
708744.8144387509,2695005.8571428573,12.32625925585873
708744.8144387509,2844718.5714285714,12.32625925585873
