Q,max_south_extent,max_landfalling_v850hPa
106542746226.2432,-66.57142857142857,22.258930128447865
106542746226.2432,-66.13265306122449,22.258930128447865
106542746226.2432,-65.6938775510204,22.258930128447865
106542746226.2432,-65.25510204081633,22.258930128447865
106542746226.2432,-64.81632653061224,22.258930128447865
106542746226.2432,-64.37755102040816,22.258930128447865
106542746226.2432,-63.93877551020408,22.258930128447865
106542746226.2432,-63.5,22.258930128447865
0.493591735277513,-85,22.965281973079758
0.4857935966960076,-84.56122448979592,22.965281973079758
0.4857935966960076,-84.12244897959184,22.965281973079758
0.4857935966960076,-83.68367346938776,22.965281973079758
0.4857935966960076,-83.24489795918367,22.965281973079758
0.4857935966960076,-82.8061224489796,22.965281973079758
0.4857935966960076,-82.36734693877551,22.965281973079758
0.4857935966960076,-81.92857142857143,22.965281973079758
0.4857935966960076,-81.48979591836735,22.965281973079758
0.4857935966960076,-81.05102040816327,22.965281973079758
0.4857935966960076,-80.61224489795919,22.965281973079758
0.4857935966960076,-80.1734693877551,22.965281973079758
0.4857935966960076,-79.73469387755102,22.965281973079758
0.4857935966960076,-79.29591836734694,22.965281973079758
0.4857935966960076,-78.85714285714286,22.965281973079758
0.4857935966960076,-78.41836734693878,22.965281973079758
0.4857935966960076,-77.9795918367347,22.965281973079758
0.4857935966960076,-77.54081632653062,22.965281973079758
0.4857935966960076,-77.10204081632654,22.965281973079758
0.4857935966960076,-76.66326530612245,22.965281973079758
0.4857935966960076,-76.22448979591837,22.965281973079758
0.4857935966960076,-75.78571428571429,22.965281973079758
0.4857935966960076,-75.34693877551021,22.965281973079758
0.4857935966960076,-74.90816326530611,22.965281973079758
0.4857935966960076,-74.46938775510205,22.965281973079758
0.4857935966960076,-74.03061224489795,22.965281973079758
0.4857935966960076,-73.59183673469389,22.965281973079758
0.4857935966960076,-73.15306122448979,22.965281973079758
0.4857935966960076,-72.71428571428572,22.965281973079758
0.4857935966960076,-72.27551020408163,22.965281973079758
0.4857935966960076,-71.83673469387755,22.965281973079758
0.4857935966960076,-71.39795918367346,22.965281973079758
0.4857935966960076,-70.95918367346938,22.965281973079758
0.4857935966960076,-70.5204081632653,22.965281973079758
0.4857935966960076,-70.08163265306122,22.965281973079758
0.4857935966960076,-69.64285714285714,22.965281973079758
0.4857935966960076,-69.20408163265306,22.965281973079758
0.4857935966960076,-68.76530612244898,22.965281973079758
0.4857935966960076,-68.3265306122449,22.965281973079758
0.4857935966960076,-67.88775510204081,22.965281973079758
0.4857935966960076,-67.44897959183673,22.965281973079758
0.4857935966960076,-67.01020408163265,22.965281973079758
106542746226.2432,-66.57142857142857,22.965281973079758
106542746226.2432,-66.13265306122449,22.965281973079758
106542746226.2432,-65.6938775510204,22.965281973079758
106542746226.2432,-65.25510204081633,22.965281973079758
106542746226.2432,-64.81632653061224,22.965281973079758
106542746226.2432,-64.37755102040816,22.965281973079758
106542746226.2432,-63.93877551020408,22.965281973079758
106542746226.2432,-63.5,22.965281973079758
0.5274602208694161,-85,23.671633817711655
0.5191270021289148,-84.56122448979592,23.671633817711655
0.5191270021289148,-84.12244897959184,23.671633817711655
0.5191270021289148,-83.68367346938776,23.671633817711655
0.5191270021289148,-83.24489795918367,23.671633817711655
0.5191270021289148,-82.8061224489796,23.671633817711655
0.5191270021289148,-82.36734693877551,23.671633817711655
0.5191270021289148,-81.92857142857143,23.671633817711655
0.5191270021289148,-81.48979591836735,23.671633817711655
0.5191270021289148,-81.05102040816327,23.671633817711655
0.5191270021289148,-80.61224489795919,23.671633817711655
0.5191270021289148,-80.1734693877551,23.671633817711655
0.5191270021289148,-79.73469387755102,23.671633817711655
0.5191270021289148,-79.29591836734694,23.671633817711655
0.5191270021289148,-78.85714285714286,23.671633817711655
0.5191270021289148,-78.41836734693878,23.671633817711655
0.5191270021289148,-77.9795918367347,23.671633817711655
0.5191270021289148,-77.54081632653062,23.671633817711655
0.5191270021289148,-77.10204081632654,23.671633817711655
0.5191270021289148,-76.66326530612245,23.671633817711655
0.5191270021289148,-76.22448979591837,23.671633817711655
0.5191270021289148,-75.78571428571429,23.671633817711655
0.5191270021289148,-75.34693877551021,23.671633817711655
0.5191270021289148,-74.90816326530611,23.671633817711655
0.5191270021289148,-74.46938775510205,23.671633817711655
0.5191270021289148,-74.03061224489795,23.671633817711655
0.5191270021289148,-73.59183673469389,23.671633817711655
0.5191270021289148,-73.15306122448979,23.671633817711655
0.5191270021289148,-72.71428571428572,23.671633817711655
0.5191270021289148,-72.27551020408163,23.671633817711655
0.5191270021289148,-71.83673469387755,23.671633817711655
0.5191270021289148,-71.39795918367346,23.671633817711655
0.5191270021289148,-70.95918367346938,23.671633817711655
0.5191270021289148,-70.5204081632653,23.671633817711655
0.5191270021289148,-70.08163265306122,23.671633817711655
0.5191270021289148,-69.64285714285714,23.671633817711655
0.5191270021289148,-69.20408163265306,23.671633817711655
0.5191270021289148,-68.76530612244898,23.671633817711655
0.5191270021289148,-68.3265306122449,23.671633817711655
0.5191270021289148,-67.88775510204081,23.671633817711655
0.5191270021289148,-67.44897959183673,23.671633817711655
0.5191270021289148,-67.01020408163265,23.671633817711655
113853325410.58987,-66.57142857142857,23.671633817711655
113853325410.58987,-66.13265306122449,23.671633817711655
113853325410.58987,-65.6938775510204,23.671633817711655
113853325410.58987,-65.25510204081633,23.671633817711655
113853325410.58987,-64.81632653061224,23.671633817711655
113853325410.58987,-64.37755102040816,23.671633817711655
113853325410.58987,-63.93877551020408,23.671633817711655
113853325410.58987,-63.5,23.671633817711655
0.5274602208694161,-85,24.37798566234355
0.5191270021289148,-84.56122448979592,24.37798566234355
0.5191270021289148,-84.12244897959184,24.37798566234355
0.5191270021289148,-83.68367346938776,24.37798566234355
0.5191270021289148,-83.24489795918367,24.37798566234355
0.5191270021289148,-82.8061224489796,24.37798566234355
0.5191270021289148,-82.36734693877551,24.37798566234355
0.5191270021289148,-81.92857142857143,24.37798566234355
0.5191270021289148,-81.48979591836735,24.37798566234355
0.5191270021289148,-81.05102040816327,24.37798566234355
0.5191270021289148,-80.61224489795919,24.37798566234355
0.5191270021289148,-80.1734693877551,24.37798566234355
0.5191270021289148,-79.73469387755102,24.37798566234355
0.5191270021289148,-79.29591836734694,24.37798566234355
0.5191270021289148,-78.85714285714286,24.37798566234355
0.5191270021289148,-78.41836734693878,24.37798566234355
0.5191270021289148,-77.9795918367347,24.37798566234355
0.5191270021289148,-77.54081632653062,24.37798566234355
0.5191270021289148,-77.10204081632654,24.37798566234355
0.5191270021289148,-76.66326530612245,24.37798566234355
0.5191270021289148,-76.22448979591837,24.37798566234355
0.5191270021289148,-75.78571428571429,24.37798566234355
0.5191270021289148,-75.34693877551021,24.37798566234355
0.5191270021289148,-74.90816326530611,24.37798566234355
0.5191270021289148,-74.46938775510205,24.37798566234355
0.5191270021289148,-74.03061224489795,24.37798566234355
0.5191270021289148,-73.59183673469389,24.37798566234355
0.5191270021289148,-73.15306122448979,24.37798566234355
0.5191270021289148,-72.71428571428572,24.37798566234355
0.5191270021289148,-72.27551020408163,24.37798566234355
0.5191270021289148,-71.83673469387755,24.37798566234355
0.5191270021289148,-71.39795918367346,24.37798566234355
0.5191270021289148,-70.95918367346938,24.37798566234355
0.5191270021289148,-70.5204081632653,24.37798566234355
0.5191270021289148,-70.08163265306122,24.37798566234355
0.5191270021289148,-69.64285714285714,24.37798566234355
0.5191270021289148,-69.20408163265306,24.37798566234355
0.5191270021289148,-68.76530612244898,24.37798566234355
0.5191270021289148,-68.3265306122449,24.37798566234355
0.5191270021289148,-67.88775510204081,24.37798566234355
0.5191270021289148,-67.44897959183673,24.37798566234355
0.5191270021289148,-67.01020408163265,24.37798566234355
113853325410.58987,-66.57142857142857,24.37798566234355
113853325410.58987,-66.13265306122449,24.37798566234355
113853325410.58987,-65.6938775510204,24.37798566234355
113853325410.58987,-65.25510204081633,24.37798566234355
113853325410.58987,-64.81632653061224,24.37798566234355
113853325410.58987,-64.37755102040816,24.37798566234355
113853325410.58987,-63.93877551020408,24.37798566234355
113853325410.58987,-63.5,24.37798566234355
0.5274602208694161,-85,25.084337506975444
0.5191270021289148,-84.56122448979592,25.084337506975444
0.5191270021289148,-84.12244897959184,25.084337506975444
0.5191270021289148,-83.68367346938776,25.084337506975444
0.5191270021289148,-83.24489795918367,25.084337506975444
0.5191270021289148,-82.8061224489796,25.084337506975444
0.5191270021289148,-82.36734693877551,25.084337506975444
0.5191270021289148,-81.92857142857143,25.084337506975444
0.5191270021289148,-81.48979591836735,25.084337506975444
0.5191270021289148,-81.05102040816327,25.084337506975444
0.5191270021289148,-80.61224489795919,25.084337506975444
0.5191270021289148,-80.1734693877551,25.084337506975444
0.5191270021289148,-79.73469387755102,25.084337506975444
0.5191270021289148,-79.29591836734694,25.084337506975444
0.5191270021289148,-78.85714285714286,25.084337506975444
0.5191270021289148,-78.41836734693878,25.084337506975444
0.5191270021289148,-77.9795918367347,25.084337506975444
0.5191270021289148,-77.54081632653062,25.084337506975444
0.5191270021289148,-77.10204081632654,25.084337506975444
0.5191270021289148,-76.66326530612245,25.084337506975444
0.5191270021289148,-76.22448979591837,25.084337506975444
0.5191270021289148,-75.78571428571429,25.084337506975444
0.5191270021289148,-75.34693877551021,25.084337506975444
0.5191270021289148,-74.90816326530611,25.084337506975444
0.5191270021289148,-74.46938775510205,25.084337506975444
0.5191270021289148,-74.03061224489795,25.084337506975444
0.5191270021289148,-73.59183673469389,25.084337506975444
0.5191270021289148,-73.15306122448979,25.084337506975444
0.5191270021289148,-72.71428571428572,25.084337506975444
0.5191270021289148,-72.27551020408163,25.084337506975444
0.5191270021289148,-71.83673469387755,25.084337506975444
0.5191270021289148,-71.39795918367346,25.084337506975444
0.5191270021289148,-70.95918367346938,25.084337506975444
0.5191270021289148,-70.5204081632653,25.084337506975444
0.5191270021289148,-70.08163265306122,25.084337506975444
0.5191270021289148,-69.64285714285714,25.084337506975444
0.5191270021289148,-69.20408163265306,25.084337506975444
0.5191270021289148,-68.76530612244898,25.084337506975444
0.5191270021289148,-68.3265306122449,25.084337506975444
0.5191270021289148,-67.88775510204081,25.084337506975444
0.5191270021289148,-67.44897959183673,25.084337506975444
0.5191270021289148,-67.01020408163265,25.084337506975444
113853325410.58987,-66.57142857142857,25.084337506975444
113853325410.58987,-66.13265306122449,25.084337506975444
113853325410.58987,-65.6938775510204,25.084337506975444
113853325410.58987,-65.25510204081633,25.084337506975444
113853325410.58987,-64.81632653061224,25.084337506975444
113853325410.58987,-64.37755102040816,25.084337506975444
113853325410.58987,-63.93877551020408,25.084337506975444
113853325410.58987,-63.5,25.084337506975444
0.5274602208694161,-85,25.79068935160734
0.5191270021289148,-84.56122448979592,25.79068935160734
0.5191270021289148,-84.12244897959184,25.79068935160734
0.5191270021289148,-83.68367346938776,25.79068935160734
0.5191270021289148,-83.24489795918367,25.79068935160734
0.5191270021289148,-82.8061224489796,25.79068935160734
0.5191270021289148,-82.36734693877551,25.79068935160734
0.5191270021289148,-81.92857142857143,25.79068935160734
0.5191270021289148,-81.48979591836735,25.79068935160734
0.5191270021289148,-81.05102040816327,25.79068935160734
0.5191270021289148,-80.61224489795919,25.79068935160734
0.5191270021289148,-80.1734693877551,25.79068935160734
0.5191270021289148,-79.73469387755102,25.79068935160734
0.5191270021289148,-79.29591836734694,25.79068935160734
0.5191270021289148,-78.85714285714286,25.79068935160734
0.5191270021289148,-78.41836734693878,25.79068935160734
0.5191270021289148,-77.9795918367347,25.79068935160734
0.5191270021289148,-77.54081632653062,25.79068935160734
0.5191270021289148,-77.10204081632654,25.79068935160734
0.5191270021289148,-76.66326530612245,25.79068935160734
0.5191270021289148,-76.22448979591837,25.79068935160734
0.5191270021289148,-75.78571428571429,25.79068935160734
0.5191270021289148,-75.34693877551021,25.79068935160734
0.5191270021289148,-74.90816326530611,25.79068935160734
0.5191270021289148,-74.46938775510205,25.79068935160734
0.5191270021289148,-74.03061224489795,25.79068935160734
0.5191270021289148,-73.59183673469389,25.79068935160734
0.5191270021289148,-73.15306122448979,25.79068935160734
0.5191270021289148,-72.71428571428572,25.79068935160734
0.5191270021289148,-72.27551020408163,25.79068935160734
0.5191270021289148,-71.83673469387755,25.79068935160734
0.5191270021289148,-71.39795918367346,25.79068935160734
0.5191270021289148,-70.95918367346938,25.79068935160734
0.5191270021289148,-70.5204081632653,25.79068935160734
0.5191270021289148,-70.08163265306122,25.79068935160734
0.5191270021289148,-69.64285714285714,25.79068935160734
0.5191270021289148,-69.20408163265306,25.79068935160734
0.5191270021289148,-68.76530612244898,25.79068935160734
0.5191270021289148,-68.3265306122449,25.79068935160734
0.5191270021289148,-67.88775510204081,25.79068935160734
0.5191270021289148,-67.44897959183673,25.79068935160734
0.5191270021289148,-67.01020408163265,25.79068935160734
113853325410.58987,-66.57142857142857,25.79068935160734
113853325410.58987,-66.13265306122449,25.79068935160734
113853325410.58987,-65.6938775510204,25.79068935160734
113853325410.58987,-65.25510204081633,25.79068935160734
113853325410.58987,-64.81632653061224,25.79068935160734
113853325410.58987,-64.37755102040816,25.79068935160734
113853325410.58987,-63.93877551020408,25.79068935160734
113853325410.58987,-63.5,25.79068935160734
0.5521354022466566,-85,26.497041196239238
0.5434123461767371,-84.56122448979592,26.497041196239238
0.5434123461767371,-84.12244897959184,26.497041196239238
0.5434123461767371,-83.68367346938776,26.497041196239238
0.5434123461767371,-83.24489795918367,26.497041196239238
0.5434123461767371,-82.8061224489796,26.497041196239238
0.5434123461767371,-82.36734693877551,26.497041196239238
0.5434123461767371,-81.92857142857143,26.497041196239238
0.5434123461767371,-81.48979591836735,26.497041196239238
0.5434123461767371,-81.05102040816327,26.497041196239238
0.5434123461767371,-80.61224489795919,26.497041196239238
0.5434123461767371,-80.1734693877551,26.497041196239238
0.5434123461767371,-79.73469387755102,26.497041196239238
0.5434123461767371,-79.29591836734694,26.497041196239238
0.5434123461767371,-78.85714285714286,26.497041196239238
0.5434123461767371,-78.41836734693878,26.497041196239238
0.5434123461767371,-77.9795918367347,26.497041196239238
0.5434123461767371,-77.54081632653062,26.497041196239238
0.5434123461767371,-77.10204081632654,26.497041196239238
0.5434123461767371,-76.66326530612245,26.497041196239238
0.5434123461767371,-76.22448979591837,26.497041196239238
0.5434123461767371,-75.78571428571429,26.497041196239238
0.5434123461767371,-75.34693877551021,26.497041196239238
0.5434123461767371,-74.90816326530611,26.497041196239238
0.5434123461767371,-74.46938775510205,26.497041196239238
0.5434123461767371,-74.03061224489795,26.497041196239238
0.5434123461767371,-73.59183673469389,26.497041196239238
0.5434123461767371,-73.15306122448979,26.497041196239238
0.5434123461767371,-72.71428571428572,26.497041196239238
0.5434123461767371,-72.27551020408163,26.497041196239238
0.5434123461767371,-71.83673469387755,26.497041196239238
0.5434123461767371,-71.39795918367346,26.497041196239238
0.5434123461767371,-70.95918367346938,26.497041196239238
0.5434123461767371,-70.5204081632653,26.497041196239238
0.5434123461767371,-70.08163265306122,26.497041196239238
0.5434123461767371,-69.64285714285714,26.497041196239238
0.5434123461767371,-69.20408163265306,26.497041196239238
0.5434123461767371,-68.76530612244898,26.497041196239238
0.5434123461767371,-68.3265306122449,26.497041196239238
0.5434123461767371,-67.88775510204081,26.497041196239238
0.5434123461767371,-67.44897959183673,26.497041196239238
0.5434123461767371,-67.01020408163265,26.497041196239238
19794386060165.242,-66.57142857142857,26.497041196239238
19794386060165.242,-66.13265306122449,26.497041196239238
19794386060165.242,-65.6938775510204,26.497041196239238
19794386060165.242,-65.25510204081633,26.497041196239238
19794386060165.242,-64.81632653061224,26.497041196239238
19794386060165.242,-64.37755102040816,26.497041196239238
19794386060165.242,-63.93877551020408,26.497041196239238
19794386060165.242,-63.5,26.497041196239238
0.5521354022466566,-85,27.203393040871134
0.5434123461767371,-84.56122448979592,27.203393040871134
0.5434123461767371,-84.12244897959184,27.203393040871134
0.5434123461767371,-83.68367346938776,27.203393040871134
0.5434123461767371,-83.24489795918367,27.203393040871134
0.5434123461767371,-82.8061224489796,27.203393040871134
0.5434123461767371,-82.36734693877551,27.203393040871134
0.5434123461767371,-81.92857142857143,27.203393040871134
0.5434123461767371,-81.48979591836735,27.203393040871134
0.5434123461767371,-81.05102040816327,27.203393040871134
0.5434123461767371,-80.61224489795919,27.203393040871134
0.5434123461767371,-80.1734693877551,27.203393040871134
0.5434123461767371,-79.73469387755102,27.203393040871134
0.5434123461767371,-79.29591836734694,27.203393040871134
0.5434123461767371,-78.85714285714286,27.203393040871134
0.5434123461767371,-78.41836734693878,27.203393040871134
0.5434123461767371,-77.9795918367347,27.203393040871134
0.5434123461767371,-77.54081632653062,27.203393040871134
0.5434123461767371,-77.10204081632654,27.203393040871134
0.5434123461767371,-76.66326530612245,27.203393040871134
0.5434123461767371,-76.22448979591837,27.203393040871134
0.5434123461767371,-75.78571428571429,27.203393040871134
0.5434123461767371,-75.34693877551021,27.203393040871134
0.5434123461767371,-74.90816326530611,27.203393040871134
0.5434123461767371,-74.46938775510205,27.203393040871134
0.5434123461767371,-74.03061224489795,27.203393040871134
0.5434123461767371,-73.59183673469389,27.203393040871134
0.5434123461767371,-73.15306122448979,27.203393040871134
0.5434123461767371,-72.71428571428572,27.203393040871134
0.5434123461767371,-72.27551020408163,27.203393040871134
0.5434123461767371,-71.83673469387755,27.203393040871134
0.5434123461767371,-71.39795918367346,27.203393040871134
0.5434123461767371,-70.95918367346938,27.203393040871134
0.5434123461767371,-70.5204081632653,27.203393040871134
0.5434123461767371,-70.08163265306122,27.203393040871134
0.5434123461767371,-69.64285714285714,27.203393040871134
0.5434123461767371,-69.20408163265306,27.203393040871134
0.5434123461767371,-68.76530612244898,27.203393040871134
0.5434123461767371,-68.3265306122449,27.203393040871134
0.5434123461767371,-67.88775510204081,27.203393040871134
0.5434123461767371,-67.44897959183673,27.203393040871134
0.5434123461767371,-67.01020408163265,27.203393040871134
19794386060165.242,-66.57142857142857,27.203393040871134
19794386060165.242,-66.13265306122449,27.203393040871134
19794386060165.242,-65.6938775510204,27.203393040871134
19794386060165.242,-65.25510204081633,27.203393040871134
19794386060165.242,-64.81632653061224,27.203393040871134
19794386060165.242,-64.37755102040816,27.203393040871134
19794386060165.242,-63.93877551020408,27.203393040871134
19794386060165.242,-63.5,27.203393040871134
0.5521354022466566,-85,27.90974488550303
0.5434123461767371,-84.56122448979592,27.90974488550303
0.5434123461767371,-84.12244897959184,27.90974488550303
0.5434123461767371,-83.68367346938776,27.90974488550303
0.5434123461767371,-83.24489795918367,27.90974488550303
0.5434123461767371,-82.8061224489796,27.90974488550303
0.5434123461767371,-82.36734693877551,27.90974488550303
0.5434123461767371,-81.92857142857143,27.90974488550303
0.5434123461767371,-81.48979591836735,27.90974488550303
0.5434123461767371,-81.05102040816327,27.90974488550303
0.5434123461767371,-80.61224489795919,27.90974488550303
0.5434123461767371,-80.1734693877551,27.90974488550303
0.5434123461767371,-79.73469387755102,27.90974488550303
0.5434123461767371,-79.29591836734694,27.90974488550303
0.5434123461767371,-78.85714285714286,27.90974488550303
0.5434123461767371,-78.41836734693878,27.90974488550303
0.5434123461767371,-77.9795918367347,27.90974488550303
0.5434123461767371,-77.54081632653062,27.90974488550303
0.5434123461767371,-77.10204081632654,27.90974488550303
0.5434123461767371,-76.66326530612245,27.90974488550303
0.5434123461767371,-76.22448979591837,27.90974488550303
0.5434123461767371,-75.78571428571429,27.90974488550303
0.5434123461767371,-75.34693877551021,27.90974488550303
0.5434123461767371,-74.90816326530611,27.90974488550303
0.5434123461767371,-74.46938775510205,27.90974488550303
0.5434123461767371,-74.03061224489795,27.90974488550303
0.5434123461767371,-73.59183673469389,27.90974488550303
0.5434123461767371,-73.15306122448979,27.90974488550303
0.5434123461767371,-72.71428571428572,27.90974488550303
0.5434123461767371,-72.27551020408163,27.90974488550303
0.5434123461767371,-71.83673469387755,27.90974488550303
0.5434123461767371,-71.39795918367346,27.90974488550303
0.5434123461767371,-70.95918367346938,27.90974488550303
0.5434123461767371,-70.5204081632653,27.90974488550303
0.5434123461767371,-70.08163265306122,27.90974488550303
0.5434123461767371,-69.64285714285714,27.90974488550303
0.5434123461767371,-69.20408163265306,27.90974488550303
0.5434123461767371,-68.76530612244898,27.90974488550303
0.5434123461767371,-68.3265306122449,27.90974488550303
0.5434123461767371,-67.88775510204081,27.90974488550303
0.5434123461767371,-67.44897959183673,27.90974488550303
0.5434123461767371,-67.01020408163265,27.90974488550303
19794386060165.242,-66.57142857142857,27.90974488550303
19794386060165.242,-66.13265306122449,27.90974488550303
19794386060165.242,-65.6938775510204,27.90974488550303
19794386060165.242,-65.25510204081633,27.90974488550303
19794386060165.242,-64.81632653061224,27.90974488550303
19794386060165.242,-64.37755102040816,27.90974488550303
19794386060165.242,-63.93877551020408,27.90974488550303
19794386060165.242,-63.5,27.90974488550303
0.5521354022466566,-85,28.616096730134924
0.5434123461767371,-84.56122448979592,28.616096730134924
0.5434123461767371,-84.12244897959184,28.616096730134924
0.5434123461767371,-83.68367346938776,28.616096730134924
0.5434123461767371,-83.24489795918367,28.616096730134924
0.5434123461767371,-82.8061224489796,28.616096730134924
0.5434123461767371,-82.36734693877551,28.616096730134924
0.5434123461767371,-81.92857142857143,28.616096730134924
0.5434123461767371,-81.48979591836735,28.616096730134924
0.5434123461767371,-81.05102040816327,28.616096730134924
0.5434123461767371,-80.61224489795919,28.616096730134924
0.5434123461767371,-80.1734693877551,28.616096730134924
0.5434123461767371,-79.73469387755102,28.616096730134924
0.5434123461767371,-79.29591836734694,28.616096730134924
0.5434123461767371,-78.85714285714286,28.616096730134924
0.5434123461767371,-78.41836734693878,28.616096730134924
0.5434123461767371,-77.9795918367347,28.616096730134924
0.5434123461767371,-77.54081632653062,28.616096730134924
0.5434123461767371,-77.10204081632654,28.616096730134924
0.5434123461767371,-76.66326530612245,28.616096730134924
0.5434123461767371,-76.22448979591837,28.616096730134924
0.5434123461767371,-75.78571428571429,28.616096730134924
0.5434123461767371,-75.34693877551021,28.616096730134924
0.5434123461767371,-74.90816326530611,28.616096730134924
0.5434123461767371,-74.46938775510205,28.616096730134924
0.5434123461767371,-74.03061224489795,28.616096730134924
0.5434123461767371,-73.59183673469389,28.616096730134924
0.5434123461767371,-73.15306122448979,28.616096730134924
0.5434123461767371,-72.71428571428572,28.616096730134924
0.5434123461767371,-72.27551020408163,28.616096730134924
0.5434123461767371,-71.83673469387755,28.616096730134924
0.5434123461767371,-71.39795918367346,28.616096730134924
0.5434123461767371,-70.95918367346938,28.616096730134924
0.5434123461767371,-70.5204081632653,28.616096730134924
0.5434123461767371,-70.08163265306122,28.616096730134924
0.5434123461767371,-69.64285714285714,28.616096730134924
0.5434123461767371,-69.20408163265306,28.616096730134924
0.5434123461767371,-68.76530612244898,28.616096730134924
0.5434123461767371,-68.3265306122449,28.616096730134924
0.5434123461767371,-67.88775510204081,28.616096730134924
0.5434123461767371,-67.44897959183673,28.616096730134924
0.5434123461767371,-67.01020408163265,28.616096730134924
19794386060165.242,-66.57142857142857,28.616096730134924
19794386060165.242,-66.13265306122449,28.616096730134924
19794386060165.242,-65.6938775510204,28.616096730134924
19794386060165.242,-65.25510204081633,28.616096730134924
19794386060165.242,-64.81632653061224,28.616096730134924
19794386060165.242,-64.37755102040816,28.616096730134924
19794386060165.242,-63.93877551020408,28.616096730134924
19794386060165.242,-63.5,28.616096730134924
0.5521354022466566,-85,29.32244857476682
0.5434123461767371,-84.56122448979592,29.32244857476682
0.5434123461767371,-84.12244897959184,29.32244857476682
0.5434123461767371,-83.68367346938776,29.32244857476682
0.5434123461767371,-83.24489795918367,29.32244857476682
0.5434123461767371,-82.8061224489796,29.32244857476682
0.5434123461767371,-82.36734693877551,29.32244857476682
0.5434123461767371,-81.92857142857143,29.32244857476682
0.5434123461767371,-81.48979591836735,29.32244857476682
0.5434123461767371,-81.05102040816327,29.32244857476682
0.5434123461767371,-80.61224489795919,29.32244857476682
0.5434123461767371,-80.1734693877551,29.32244857476682
0.5434123461767371,-79.73469387755102,29.32244857476682
0.5434123461767371,-79.29591836734694,29.32244857476682
0.5434123461767371,-78.85714285714286,29.32244857476682
0.5434123461767371,-78.41836734693878,29.32244857476682
0.5434123461767371,-77.9795918367347,29.32244857476682
0.5434123461767371,-77.54081632653062,29.32244857476682
0.5434123461767371,-77.10204081632654,29.32244857476682
0.5434123461767371,-76.66326530612245,29.32244857476682
0.5434123461767371,-76.22448979591837,29.32244857476682
0.5434123461767371,-75.78571428571429,29.32244857476682
0.5434123461767371,-75.34693877551021,29.32244857476682
0.5434123461767371,-74.90816326530611,29.32244857476682
0.5434123461767371,-74.46938775510205,29.32244857476682
0.5434123461767371,-74.03061224489795,29.32244857476682
0.5434123461767371,-73.59183673469389,29.32244857476682
0.5434123461767371,-73.15306122448979,29.32244857476682
0.5434123461767371,-72.71428571428572,29.32244857476682
0.5434123461767371,-72.27551020408163,29.32244857476682
0.5434123461767371,-71.83673469387755,29.32244857476682
0.5434123461767371,-71.39795918367346,29.32244857476682
0.5434123461767371,-70.95918367346938,29.32244857476682
0.5434123461767371,-70.5204081632653,29.32244857476682
0.5434123461767371,-70.08163265306122,29.32244857476682
0.5434123461767371,-69.64285714285714,29.32244857476682
0.5434123461767371,-69.20408163265306,29.32244857476682
0.5434123461767371,-68.76530612244898,29.32244857476682
0.5434123461767371,-68.3265306122449,29.32244857476682
0.5434123461767371,-67.88775510204081,29.32244857476682
0.5434123461767371,-67.44897959183673,29.32244857476682
0.5434123461767371,-67.01020408163265,29.32244857476682
19794386060165.242,-66.57142857142857,29.32244857476682
19794386060165.242,-66.13265306122449,29.32244857476682
19794386060165.242,-65.6938775510204,29.32244857476682
19794386060165.242,-65.25510204081633,29.32244857476682
19794386060165.242,-64.81632653061224,29.32244857476682
19794386060165.242,-64.37755102040816,29.32244857476682
19794386060165.242,-63.93877551020408,29.32244857476682
19794386060165.242,-63.5,29.32244857476682
0.7857272462157651,-85,30.028800419398717
0.773313728088663,-84.56122448979592,30.028800419398717
0.773313728088663,-84.12244897959184,30.028800419398717
0.773313728088663,-83.68367346938776,30.028800419398717
0.773313728088663,-83.24489795918367,30.028800419398717
0.773313728088663,-82.8061224489796,30.028800419398717
0.773313728088663,-82.36734693877551,30.028800419398717
0.773313728088663,-81.92857142857143,30.028800419398717
0.773313728088663,-81.48979591836735,30.028800419398717
0.773313728088663,-81.05102040816327,30.028800419398717
0.773313728088663,-80.61224489795919,30.028800419398717
0.773313728088663,-80.1734693877551,30.028800419398717
0.773313728088663,-79.73469387755102,30.028800419398717
0.773313728088663,-79.29591836734694,30.028800419398717
0.773313728088663,-78.85714285714286,30.028800419398717
0.773313728088663,-78.41836734693878,30.028800419398717
0.773313728088663,-77.9795918367347,30.028800419398717
0.773313728088663,-77.54081632653062,30.028800419398717
0.773313728088663,-77.10204081632654,30.028800419398717
0.773313728088663,-76.66326530612245,30.028800419398717
0.773313728088663,-76.22448979591837,30.028800419398717
0.773313728088663,-75.78571428571429,30.028800419398717
0.773313728088663,-75.34693877551021,30.028800419398717
0.773313728088663,-74.90816326530611,30.028800419398717
0.773313728088663,-74.46938775510205,30.028800419398717
0.773313728088663,-74.03061224489795,30.028800419398717
0.773313728088663,-73.59183673469389,30.028800419398717
0.773313728088663,-73.15306122448979,30.028800419398717
0.773313728088663,-72.71428571428572,30.028800419398717
0.773313728088663,-72.27551020408163,30.028800419398717
0.773313728088663,-71.83673469387755,30.028800419398717
0.773313728088663,-71.39795918367346,30.028800419398717
0.773313728088663,-70.95918367346938,30.028800419398717
0.773313728088663,-70.5204081632653,30.028800419398717
0.773313728088663,-70.08163265306122,30.028800419398717
0.773313728088663,-69.64285714285714,30.028800419398717
0.773313728088663,-69.20408163265306,30.028800419398717
0.773313728088663,-68.76530612244898,30.028800419398717
